doi,oa_author_id,oa_institution_id,oa_raw_affiliation_string
https://doi.org/10.1016/j.neucom.2019.08.080,https://openalex.org/A5101496007,https://openalex.org/I90610280,"School of Software Engineering, South China University of Technology, Guangzhou, Guangdong, China"
https://doi.org/10.1016/j.neucom.2019.08.080,https://openalex.org/A5101452676,https://openalex.org/I90610280,"School of Software Engineering, South China University of Technology, Guangzhou, Guangdong, China"
https://doi.org/10.1016/j.neucom.2019.08.080,https://openalex.org/A5061381102,https://openalex.org/I90610280,"School of Software Engineering, South China University of Technology, Guangzhou, Guangdong, China"
https://doi.org/10.1016/j.neucom.2019.08.080,https://openalex.org/A5022683388,https://openalex.org/I177725633,"Department of Computer Science and Engineering, The Chinese University of Hong Kong, New Territories, Hong Kong SAR, China"
https://doi.org/10.1016/j.neucom.2019.08.080,https://openalex.org/A5100404176,https://openalex.org/I14243506,"Department of Computing, the Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, China"
https://doi.org/10.1080/00207543.2019.1681137,https://openalex.org/A5078004739,https://openalex.org/I14243506,"Business Division, Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong"
https://doi.org/10.1080/00207543.2019.1681137,https://openalex.org/A5054797685,https://openalex.org/I23946033,"School of Industrial and Systems Engineering, College of Engineering, University of Tehran, Tehran, Iran"
https://doi.org/10.1080/00207543.2019.1681137,https://openalex.org/A5042824665,https://openalex.org/I43579087,"Sheldon B. Lubar School of Business, University of Wisconsin Milwaukee, Milwaukee, WI, USA"
https://doi.org/10.1016/j.compositesb.2019.107581,https://openalex.org/A5079524915,https://openalex.org/I14243506,"Department of Mechanical Engineering, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.compositesb.2019.107581,https://openalex.org/A5087898890,https://openalex.org/I14243506,"Department of Mechanical Engineering, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.compositesb.2019.107581,https://openalex.org/A5031001368,https://openalex.org/I14243506,"Department of Mechanical Engineering, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.renene.2019.11.037,https://openalex.org/A5048373589,https://openalex.org/I14243506,"Department of Building Services Engineering, Faculty of Construction and Environment, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1016/j.renene.2019.11.037,https://openalex.org/A5035441506,https://openalex.org/I168719708,"Department of Architecture and Civil Engineering, City University of Hong Kong, Hong Kong, China"
https://doi.org/10.1016/j.renene.2019.11.037,https://openalex.org/A5100392507,https://openalex.org/I16609230,"College of Civil Engineering, Hunan University, Changsha, Hunan, 410082, China, National Center for International Research Collaboration in Building Safety and Environment, Hunan University, Hunan, 410082, China"
https://doi.org/10.1016/j.compchemeng.2019.106618,https://openalex.org/A5100728005,https://openalex.org/I158842170,"National-municipal Joint Engineering laboratory for Chemical Process Intensification and Reaction, Chongqing University, Chongqing 400044, China, School of Chemistry and Chemical Engineering, Chongqing University, Chongqing 400044, China"
https://doi.org/10.1016/j.compchemeng.2019.106618,https://openalex.org/A5091278154,https://openalex.org/I158842170,"National-municipal Joint Engineering laboratory for Chemical Process Intensification and Reaction, Chongqing University, Chongqing 400044, China, School of Chemistry and Chemical Engineering, Chongqing University, Chongqing 400044, China"
https://doi.org/10.1016/j.compchemeng.2019.106618,https://openalex.org/A5045790623,https://openalex.org/I4210133325,"Beijing Key Laboratory of Ionic Liquids Clean Process, CAS Key Laboratory of Green Process and Engineering, Institute of Process Engineering, Chinese Academy of Sciences, Beijing 100190, China"
https://doi.org/10.1016/j.compchemeng.2019.106618,https://openalex.org/A5013863365,https://openalex.org/I158842170,"National-municipal Joint Engineering laboratory for Chemical Process Intensification and Reaction, Chongqing University, Chongqing 400044, China, School of Chemistry and Chemical Engineering, Chongqing University, Chongqing 400044, China"
https://doi.org/10.1016/j.compchemeng.2019.106618,https://openalex.org/A5070132491,https://openalex.org/I82497590,"Department of Chemical Engineering, Auburn University, Auburn, AL 36849, United States"
https://doi.org/10.1016/j.compchemeng.2019.106618,https://openalex.org/A5035499642,https://openalex.org/I14243506,"Department of Industrial and Systems Engineering, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1016/j.compgeo.2019.103321,https://openalex.org/A5101724653,https://openalex.org/I139660479,"Hunan Key Laboratory of Nonferrous Resources and Geological Hazards Exploration, 932 South Lushan Road, Changsha 410083, PR China, Key Laboratory of Metallogenic Prediction of Nonferrous Metals and Geological Environment Monitoring, Ministry of Education, School of Geosciences and Info-Physics, Central South University, 932 South Lushan Road, Changsha 410083, PR China, School of Geosciences and Info-Physics, Central South University, 932 South Lushan Road, Changsha 410083, PR China"
https://doi.org/10.1016/j.compgeo.2019.103321,https://openalex.org/A5101724653,https://openalex.org/I4210116850,"Hunan Key Laboratory of Nonferrous Resources and Geological Hazards Exploration, 932 South Lushan Road, Changsha 410083, PR China, Key Laboratory of Metallogenic Prediction of Nonferrous Metals and Geological Environment Monitoring, Ministry of Education, School of Geosciences and Info-Physics, Central South University, 932 South Lushan Road, Changsha 410083, PR China, School of Geosciences and Info-Physics, Central South University, 932 South Lushan Road, Changsha 410083, PR China"
https://doi.org/10.1016/j.compgeo.2019.103321,https://openalex.org/A5044867223,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, PR China"
https://doi.org/10.1016/j.compgeo.2019.103321,https://openalex.org/A5023389143,https://openalex.org/I139660479,"School of Civil Engineering, Central South University, 22 Shaoshan South Road, Changsha 410083, PR China"
https://doi.org/10.1016/j.compgeo.2019.103321,https://openalex.org/A5033084274,https://openalex.org/I1294671590,"Laboratory 3SR, Grenoble Alpes University, CNRS UMR 5521, Grenoble, France"
https://doi.org/10.1016/j.compgeo.2019.103321,https://openalex.org/A5033084274,https://openalex.org/I899635006,"Laboratory 3SR, Grenoble Alpes University, CNRS UMR 5521, Grenoble, France"
https://doi.org/10.1016/j.brs.2019.09.011,https://openalex.org/A5045543662,https://openalex.org/I14243506,"Department of Electrical Engineering, Graduate Institute of Clinical Medical Sciences, Chang Gung University, Taoyuan, Taiwan, Department of Health Technology and Informatics, Faculty of Health and Social Sciences, The Hong Kong Polytechnic University, Hong Kong Special Administrative Region"
https://doi.org/10.1016/j.brs.2019.09.011,https://openalex.org/A5045543662,https://openalex.org/I173093425,"Department of Electrical Engineering, Graduate Institute of Clinical Medical Sciences, Chang Gung University, Taoyuan, Taiwan, Department of Health Technology and Informatics, Faculty of Health and Social Sciences, The Hong Kong Polytechnic University, Hong Kong Special Administrative Region"
https://doi.org/10.1016/j.brs.2019.09.011,https://openalex.org/A5011573174,https://openalex.org/I173093425,"Department of Electrical Engineering, Graduate Institute of Clinical Medical Sciences, Chang Gung University, Taoyuan, Taiwan"
https://doi.org/10.1016/j.brs.2019.09.011,https://openalex.org/A5101061722,https://openalex.org/I173093425,"Department of Electrical Engineering, Graduate Institute of Clinical Medical Sciences, Chang Gung University, Taoyuan, Taiwan"
https://doi.org/10.1016/j.brs.2019.09.011,https://openalex.org/A5102744701,https://openalex.org/I148366613,"Department of Neurosurgery, Taipei Veterans General Hospital, Taipei, Taiwan, School of Medicine and Brain Research Center, National Yang-Ming University, Taipei, Taiwan"
https://doi.org/10.1016/j.brs.2019.09.011,https://openalex.org/A5102744701,https://openalex.org/I2803004286,"Department of Neurosurgery, Taipei Veterans General Hospital, Taipei, Taiwan, School of Medicine and Brain Research Center, National Yang-Ming University, Taipei, Taiwan"
https://doi.org/10.1016/j.brs.2019.09.011,https://openalex.org/A5055087458,https://openalex.org/I148366613,"Department of Neurology, Taipei Veterans General Hospital, Taipei, Taiwan, School of Medicine and Brain Research Center, National Yang-Ming University, Taipei, Taiwan"
https://doi.org/10.1016/j.brs.2019.09.011,https://openalex.org/A5055087458,https://openalex.org/I2803004286,"Department of Neurology, Taipei Veterans General Hospital, Taipei, Taiwan, School of Medicine and Brain Research Center, National Yang-Ming University, Taipei, Taiwan"
https://doi.org/10.1016/j.brs.2019.09.011,https://openalex.org/A5073186424,https://openalex.org/I3020100970,"Healthy Aging Research Center, Chang Gung University, Taoyuan, Taiwan, Neuroscience Research Center, Chang Gung Memorial Hospital at Linkou, Taoyuan, Taiwan, School of Physical Therapy and Graduate Institute of Rehabilitation Science, Chang Gung University, Taoyuan, Taiwan"
https://doi.org/10.1016/j.brs.2019.09.011,https://openalex.org/A5073186424,https://openalex.org/I173093425,"Healthy Aging Research Center, Chang Gung University, Taoyuan, Taiwan, Neuroscience Research Center, Chang Gung Memorial Hospital at Linkou, Taoyuan, Taiwan, School of Physical Therapy and Graduate Institute of Rehabilitation Science, Chang Gung University, Taoyuan, Taiwan"
https://doi.org/10.1016/j.brs.2019.09.011,https://openalex.org/A5042608867,https://openalex.org/I173093425,"Department of Electrical Engineering, Graduate Institute of Clinical Medical Sciences, Chang Gung University, Taoyuan, Taiwan, Department of Neurosurgery, Chang Gung Memorial Hospital at Linkou, Taoyuan, Taiwan"
https://doi.org/10.1016/j.brs.2019.09.011,https://openalex.org/A5042608867,https://openalex.org/I4210116208,"Department of Electrical Engineering, Graduate Institute of Clinical Medical Sciences, Chang Gung University, Taoyuan, Taiwan, Department of Neurosurgery, Chang Gung Memorial Hospital at Linkou, Taoyuan, Taiwan"
https://doi.org/10.1016/j.jclepro.2019.118442,https://openalex.org/A5071023394,https://openalex.org/I52158045,"Beijing Key Laboratory of Farmland Soil Pollution Prevention and Remediation, Key Laboratory of Plant-Soil Interactions of Ministry of Education, College of Resources and Environmental Sciences, China Agricultural University, Beijing, 100193, China"
https://doi.org/10.1016/j.jclepro.2019.118442,https://openalex.org/A5110627928,https://openalex.org/I52158045,"Beijing Key Laboratory of Farmland Soil Pollution Prevention and Remediation, Key Laboratory of Plant-Soil Interactions of Ministry of Education, College of Resources and Environmental Sciences, China Agricultural University, Beijing, 100193, China"
https://doi.org/10.1016/j.jclepro.2019.118442,https://openalex.org/A5100334072,https://openalex.org/I52158045,"Beijing Key Laboratory of Farmland Soil Pollution Prevention and Remediation, Key Laboratory of Plant-Soil Interactions of Ministry of Education, College of Resources and Environmental Sciences, China Agricultural University, Beijing, 100193, China"
https://doi.org/10.1016/j.jclepro.2019.118442,https://openalex.org/A5076771261,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.jclepro.2019.118442,https://openalex.org/A5025443836,https://openalex.org/I52158045,"Beijing Key Laboratory of Farmland Soil Pollution Prevention and Remediation, Key Laboratory of Plant-Soil Interactions of Ministry of Education, College of Resources and Environmental Sciences, China Agricultural University, Beijing, 100193, China"
https://doi.org/10.1016/j.jclepro.2019.118442,https://openalex.org/A5032363275,https://openalex.org/I881766915,"State Key Laboratory of Pollution Control and Resource Reuse, School of the Environment, Nanjing University, Nanjing, 210093, Jiangsu, China"
https://doi.org/10.1016/j.jclepro.2019.118442,https://openalex.org/A5032363275,https://openalex.org/I4210090489,"State Key Laboratory of Pollution Control and Resource Reuse, School of the Environment, Nanjing University, Nanjing, 210093, Jiangsu, China"
https://doi.org/10.1016/j.renene.2019.08.026,https://openalex.org/A5049174801,https://openalex.org/I47720641,"School of Environmental Science and Engineering, Huazhong University of Science and Technology, Wuhan, 430074, China"
https://doi.org/10.1016/j.renene.2019.08.026,https://openalex.org/A5112424071,https://openalex.org/I47720641,"School of Environmental Science and Engineering, Huazhong University of Science and Technology, Wuhan, 430074, China"
https://doi.org/10.1016/j.renene.2019.08.026,https://openalex.org/A5100359421,https://openalex.org/I47720641,"School of Environmental Science and Engineering, Huazhong University of Science and Technology, Wuhan, 430074, China"
https://doi.org/10.1016/j.renene.2019.08.026,https://openalex.org/A5032062328,https://openalex.org/I47720641,"School of Environmental Science and Engineering, Huazhong University of Science and Technology, Wuhan, 430074, China"
https://doi.org/10.1016/j.renene.2019.08.026,https://openalex.org/A5103064150,https://openalex.org/I14243506,"Department of Building Services Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1016/j.renene.2019.08.026,https://openalex.org/A5100319786,https://openalex.org/I47720641,"School of Environmental Science and Engineering, Huazhong University of Science and Technology, Wuhan, 430074, China"
https://doi.org/10.1016/j.renene.2019.08.026,https://openalex.org/A5005707692,https://openalex.org/I47720641,"School of Environmental Science and Engineering, Huazhong University of Science and Technology, Wuhan, 430074, China"
https://doi.org/10.1016/j.renene.2019.08.026,https://openalex.org/A5101698293,https://openalex.org/I47720641,"School of Environmental Science and Engineering, Huazhong University of Science and Technology, Wuhan, 430074, China"
https://doi.org/10.1016/j.cemconcomp.2020.103814,https://openalex.org/A5073649175,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Department of Civil and Environmental Engineering, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.cemconcomp.2020.103814,https://openalex.org/A5026399089,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Department of Civil and Environmental Engineering, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.cemconcomp.2020.103814,https://openalex.org/A5016478210,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Department of Civil and Environmental Engineering, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.cemconcomp.2020.103814,https://openalex.org/A5024986601,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Department of Civil and Environmental Engineering, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.cemconcomp.2020.103814,https://openalex.org/A5080970906,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Department of Civil and Environmental Engineering, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1002/advs.202000149,https://openalex.org/A5074218878,https://openalex.org/I182722699,"Department of Electronic and Information Engineering, The Hong Kong Polytechnic University, Hung Hum, Kowloon, Hong Kong, 999077 China, The Hong Kong Polytechnic University ShenZhen Research institute, Shenzhen, 518057 China"
https://doi.org/10.1002/advs.202000149,https://openalex.org/A5074218878,https://openalex.org/I14243506,"Department of Electronic and Information Engineering, The Hong Kong Polytechnic University, Hung Hum, Kowloon, Hong Kong, 999077 China, The Hong Kong Polytechnic University ShenZhen Research institute, Shenzhen, 518057 China"
https://doi.org/10.1002/advs.202000149,https://openalex.org/A5041933576,https://openalex.org/I14243506,"Department of Electronic and Information Engineering, The Hong Kong Polytechnic University, Hung Hum, Kowloon, Hong Kong, 999077 China, Organic Semiconductor Research Center, Chongqing Institute of Green and Intelligent Technology, Chongqing, 400714 China, The Hong Kong Polytechnic University ShenZhen Research institute, Shenzhen, 518057 China"
https://doi.org/10.1002/advs.202000149,https://openalex.org/A5041933576,https://openalex.org/I4210123021,"Department of Electronic and Information Engineering, The Hong Kong Polytechnic University, Hung Hum, Kowloon, Hong Kong, 999077 China, Organic Semiconductor Research Center, Chongqing Institute of Green and Intelligent Technology, Chongqing, 400714 China, The Hong Kong Polytechnic University ShenZhen Research institute, Shenzhen, 518057 China"
