doi,oa_author_id,oa_institution_id,oa_raw_affiliation_string
https://doi.org/10.1007/s42114-022-00486-3,https://openalex.org/A5072393688,https://openalex.org/I179331831,"Department of Food Science and Nutrition, College of Science, Taif University, P.O. box 11099, Taif, 21944, Saudi Arabia"
https://doi.org/10.1007/s42114-022-00486-3,https://openalex.org/A5064481433,https://openalex.org/I179331831,"Department of Chemistry, Turabah University College, Taif University, P.O. Box 11099, Taif, 21944, Saudi Arabia"
https://doi.org/10.1007/s42114-022-00486-3,https://openalex.org/A5044121072,https://openalex.org/I46305995,"College of Materials Science and Engineering, Taiyuan University of Science and Technology, Taiyuan, 030024, China"
https://doi.org/10.1007/s42114-022-00486-3,https://openalex.org/A5086165969,https://openalex.org/I108688024,"State Key Laboratory of Bio-Fibers and Eco-Textiles, Institute of Biochemical Engineering, College of Materials Science and Engineering, Qingdao University, Qingdao, 266071, People's Republic of China"
https://doi.org/10.1007/s42114-022-00486-3,https://openalex.org/A5070903368,https://openalex.org/I5681781,"School of Chemical Engineering & Advanced Materials, The University of Adelaide, Adelaide, Australia"
https://doi.org/10.1007/s42114-022-00486-3,https://openalex.org/A5058410427,https://openalex.org/I108688024,"State Key Laboratory of Bio-Fibers and Eco-Textiles, Institute of Biochemical Engineering, College of Materials Science and Engineering, Qingdao University, Qingdao, 266071, People's Republic of China"
https://doi.org/10.1007/s42114-022-00486-3,https://openalex.org/A5014063639,https://openalex.org/I108688024,"State Key Laboratory of Bio-Fibers and Eco-Textiles, Institute of Biochemical Engineering, College of Materials Science and Engineering, Qingdao University, Qingdao, 266071, People's Republic of China"
https://doi.org/10.1007/s00158-022-03425-4,https://openalex.org/A5001143108,https://openalex.org/I173911158,"Department of Mechanical Engineering, Iowa State University, Ames, IA, 50011, USA"
https://doi.org/10.1007/s00158-022-03425-4,https://openalex.org/A5080316854,https://openalex.org/I14243506,"Department of Industrial and Systems Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong"
https://doi.org/10.1007/s00158-022-03425-4,https://openalex.org/A5079637160,https://openalex.org/I5124864,"Intelligent Maintenance and Operations Systems, EPFL, 1015, Lausanne, Switzerland"
https://doi.org/10.1007/s00158-022-03425-4,https://openalex.org/A5100641098,https://openalex.org/I1321296531,"Information Modeling and Testing Group, National Institute of Standards and Technology, Gaithersburg, MD, 20877, USA"
https://doi.org/10.1007/s00158-022-03425-4,https://openalex.org/A5084771659,https://openalex.org/I139264467,"Department of Mechanical Engineering, Seoul National University, Gwanak-gu, Seoul, 151-742, Republic of Korea"
https://doi.org/10.1007/s00158-022-03425-4,https://openalex.org/A5052874876,https://openalex.org/I36258959,"Department of Structural Engineering, University of California, San Diego, La Jolla, CA, 92093, USA"
https://doi.org/10.1007/s00158-022-03425-4,https://openalex.org/A5089894989,https://openalex.org/I200719446,"Department of Civil and Environmental Engineering, Vanderbilt University, Nashville, TN, 37235, USA"
https://doi.org/10.1007/s00158-022-03425-4,https://openalex.org/A5034420112,https://openalex.org/I173911158,"Department of Mechanical Engineering, Iowa State University, Ames, IA, 50011, USA"
https://doi.org/10.1007/s00158-022-03425-4,https://openalex.org/A5075939769,https://openalex.org/I4210130704,"Department of Industrial and Manufacturing Systems Engineering, University of Michigan-Dearborn, Dearborn, MI, 48128, USA"
https://doi.org/10.1016/j.biortech.2022.128087,https://openalex.org/A5107959762,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.biortech.2022.128087,https://openalex.org/A5000103407,https://openalex.org/I56590836,"Department of Chemical and Biological Engineering, Monash University, Clayton, Victoria 3800, Australia"
https://doi.org/10.1016/j.biortech.2022.128087,https://openalex.org/A5082978085,https://openalex.org/I99065089,"School of Environment, Tsinghua University, Beijing 100084, China"
https://doi.org/10.1016/j.biortech.2022.128087,https://openalex.org/A5079826864,https://openalex.org/I68891433,"Department of Chemical Engineering, Indian Institute of Technology Delhi, Hauz Khas, New Delhi 110016, India"
https://doi.org/10.1016/j.biortech.2022.128087,https://openalex.org/A5082952561,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.biortech.2022.128087,https://openalex.org/A5047970061,https://openalex.org/I68891433,"Department of Chemical Engineering, Indian Institute of Technology Delhi, Hauz Khas, New Delhi 110016, India"
https://doi.org/10.1016/j.biortech.2022.128087,https://openalex.org/A5014366892,https://openalex.org/I20942203,"College of Ecology & Environment, Hainan University, Haikou, Hainan 570228, China"
https://doi.org/10.1016/j.biortech.2022.128087,https://openalex.org/A5089317030,https://openalex.org/I82284825,"Cranfield University, Cranfield, Bedfordshire MK43 0AL, UK"
https://doi.org/10.1016/j.biortech.2022.128087,https://openalex.org/A5041575503,https://openalex.org/I47508984,"Department of Chemical Engineering, Imperial College London, UK"
https://doi.org/10.1016/j.biortech.2022.128087,https://openalex.org/A5026863626,https://openalex.org/I56590836,"Department of Chemical and Biological Engineering, Monash University, Clayton, Victoria 3800, Australia"
https://doi.org/10.1016/j.biortech.2022.128087,https://openalex.org/A5000728476,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1109/comst.2022.3158270,https://openalex.org/A5004458037,https://openalex.org/I23923803,"College of Engineering, Mathematics and Physical Sciences, University of Exeter, Exeter, U.K."
https://doi.org/10.1109/comst.2022.3158270,https://openalex.org/A5101719390,https://openalex.org/I23923803,"College of Engineering, Mathematics and Physical Sciences, University of Exeter, Exeter, U.K."
https://doi.org/10.1109/comst.2022.3158270,https://openalex.org/A5005327587,https://openalex.org/I152815399,"Pillar of Information Systems Technology and Design, Singapore University of Technology and Design, Singapore"
https://doi.org/10.1109/comst.2022.3158270,https://openalex.org/A5043464306,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.jmapro.2022.06.003,https://openalex.org/A5068305932,https://openalex.org/I44468530,"School of Mechanical and Automotive Engineering, Qingdao University of Technology, Qingdao 266520, China"
https://doi.org/10.1016/j.jmapro.2022.06.003,https://openalex.org/A5021519344,https://openalex.org/I44468530,"School of Mechanical and Automotive Engineering, Qingdao University of Technology, Qingdao 266520, China"
https://doi.org/10.1016/j.jmapro.2022.06.003,https://openalex.org/A5115588113,https://openalex.org/I14243506,"State Key Laboratory of Ultra-Precision Machining Technology, Department of Industrial and Systems Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong"
https://doi.org/10.1016/j.jmapro.2022.06.003,https://openalex.org/A5040989384,https://openalex.org/I29891158,"Department of Sustainable and Renewable Energy Engineering, University of Sharjah, Sharjah 27272, United Arab Emirates"
https://doi.org/10.1016/j.jmapro.2022.06.003,https://openalex.org/A5014694736,https://openalex.org/I158949172,"Mechanical Engineering Department, Curtin University, Miri 98009, Malaysia"
https://doi.org/10.1016/j.jmapro.2022.06.003,https://openalex.org/A5023376375,https://openalex.org/I94616015,"Department of Mechanical Engineering, IK Gujral Punjab Technical University, Punjab 144603, India"
https://doi.org/10.1016/j.jmapro.2022.06.003,https://openalex.org/A5073534575,https://openalex.org/I134085113,"Mechanical Engineering Department, King Fahd University of Petroleum and Minerals, Dhahran 31261, Saudi Arabia"
https://doi.org/10.1016/j.jmapro.2022.06.003,https://openalex.org/A5039566333,https://openalex.org/I44468530,"School of Mechanical and Automotive Engineering, Qingdao University of Technology, Qingdao 266520, China"
https://doi.org/10.1016/j.jmapro.2022.06.003,https://openalex.org/A5041541536,https://openalex.org/I44468530,"School of Mechanical and Automotive Engineering, Qingdao University of Technology, Qingdao 266520, China"
https://doi.org/10.1016/j.jmapro.2022.06.003,https://openalex.org/A5100721410,https://openalex.org/I1174212,"Department of Biomedical Engineering, University of Southern California, Los Angeles, CA 90089–1111, United States of America"
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5058172252,https://openalex.org/I168719708,"Department of Mechanical Engineering, City University of Hong Kong, Hong Kong, China"
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5007507488,https://openalex.org/I168719708,"Department of Mechanical Engineering, City University of Hong Kong, Hong Kong, China"
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5055527863,https://openalex.org/I168719708,"Department of Mechanical Engineering, City University of Hong Kong, Hong Kong, China"
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5074149634,https://openalex.org/I14243506,"State Key Laboratory of Ultra-precision Machining Technology, Department of Industrial and Systems Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5100743489,https://openalex.org/I168719708,"Department of Mechanical Engineering, City University of Hong Kong, Hong Kong, China"
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5100737186,https://openalex.org/I168719708,"Department of Mechanical Engineering, City University of Hong Kong, Hong Kong, China"
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5069264939,https://openalex.org/I14243506,"State Key Laboratory of Ultra-precision Machining Technology, Department of Industrial and Systems Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5045201341,https://openalex.org/I168719708,"Department of Mechanical Engineering, City University of Hong Kong, Hong Kong, China"
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5030901153,https://openalex.org/I168719708,"Department of Mechanical Engineering, City University of Hong Kong, Hong Kong, China"
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5100726102,https://openalex.org/I194450716,"State Key Laboratory of Inorganic Synthesis and Preparative Chemistry, College of Chemistry, International Center of Future Science, Jilin University, Changchun, China"
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5100726102,https://openalex.org/I4391768096,"State Key Laboratory of Inorganic Synthesis and Preparative Chemistry, College of Chemistry, International Center of Future Science, Jilin University, Changchun, China"
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5004297395,https://openalex.org/I4210133938,"Physique & Mécanique des Milieux Hétérogènes, UMR 7636 du CNRS, ESPCI, PSL Research University, Paris, France"
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5004297395,https://openalex.org/I2746051580,"Physique & Mécanique des Milieux Hétérogènes, UMR 7636 du CNRS, ESPCI, PSL Research University, Paris, France"
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5004297395,https://openalex.org/I1294671590,"Physique & Mécanique des Milieux Hétérogènes, UMR 7636 du CNRS, ESPCI, PSL Research University, Paris, France"
https://doi.org/10.1038/s41586-021-04307-3,https://openalex.org/A5026247328,https://openalex.org/I168719708,"Research Center for Nature-inspired Engineering, City University of Hong Kong, Hong Kong, China"
https://doi.org/10.1088/2631-7990/ac9652,https://openalex.org/A5012923675,https://openalex.org/I44468530,"School of Mechanical and Automotive Engineering, Qingdao University of Technology, Qingdao 266520, People’s Republic of China"
https://doi.org/10.1088/2631-7990/ac9652,https://openalex.org/A5021519344,https://openalex.org/I44468530,"School of Mechanical and Automotive Engineering, Qingdao University of Technology, Qingdao 266520, People’s Republic of China"
https://doi.org/10.1088/2631-7990/ac9652,https://openalex.org/A5115588113,https://openalex.org/I14243506,"State Key Laboratory of Ultra-Precision Machining Technology, Department of Industrial and Systems Engineering, The Hong Kong Polytechnic University, Hong Kong, People’s Republic of China"
https://doi.org/10.1088/2631-7990/ac9652,https://openalex.org/A5073534575,https://openalex.org/I134085113,"Mechanical Engineering Department, King Fahd University of Petroleum and Minerals, Dhahran 31261, Saudi Arabia"
https://doi.org/10.1088/2631-7990/ac9652,https://openalex.org/A5023376375,https://openalex.org/I94616015,"Department of Mechanical Engineering, IK Gujral Punjab Technical University, Punjab 144603, India"
https://doi.org/10.1088/2631-7990/ac9652,https://openalex.org/A5100721410,https://openalex.org/I1174212,"Department of Biomedical Engineering, University of Southern California, Los Angeles, CA 90089–1111, United States of America"
https://doi.org/10.1088/2631-7990/ac9652,https://openalex.org/A5039566333,https://openalex.org/I44468530,"School of Mechanical and Automotive Engineering, Qingdao University of Technology, Qingdao 266520, People’s Republic of China"
https://doi.org/10.1088/2631-7990/ac9652,https://openalex.org/A5041541536,https://openalex.org/I44468530,"School of Mechanical and Automotive Engineering, Qingdao University of Technology, Qingdao 266520, People’s Republic of China"
https://doi.org/10.1088/2631-7990/ac9652,https://openalex.org/A5039620313,https://openalex.org/I44468530,"School of Mechanical and Automotive Engineering, Qingdao University of Technology, Qingdao 266520, People’s Republic of China"
https://doi.org/10.1088/2631-7990/ac9652,https://openalex.org/A5100377872,https://openalex.org/I44468530,"School of Mechanical and Automotive Engineering, Qingdao University of Technology, Qingdao 266520, People’s Republic of China"
https://doi.org/10.1088/2631-7990/ac9652,https://openalex.org/A5040989384,https://openalex.org/I29891158,"College of Engineering, University of Sharjah, Sharjah 27272, United Arab Emirates"
https://doi.org/10.1088/2631-7990/ac9652,https://openalex.org/A5100352150,https://openalex.org/I27357992,"School of Mechanical Engineering, Dalian University of Technology, Dalian 116024, People’s Republic of China"
https://doi.org/10.1109/tii.2021.3085669,https://openalex.org/A5100454275,https://openalex.org/I183067930,"Department of Computer Science and Engineering, Shanghai Jiao Tong University, Shanghai, China"
https://doi.org/10.1109/tii.2021.3085669,https://openalex.org/A5100332884,https://openalex.org/I4210155230,"Samsung Electronics (China) R&D Centre, Nanjing, China"
https://doi.org/10.1109/tii.2021.3085669,https://openalex.org/A5009598072,https://openalex.org/I183067930,"Department of Computer Science and Engineering, Shanghai Jiao Tong University, Shanghai, China"
https://doi.org/10.1109/tii.2021.3085669,https://openalex.org/A5100435494,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1109/tii.2021.3085669,https://openalex.org/A5008276130,https://openalex.org/I91136226,"Department of Computer Science, The University of Sheffield, Sheffield, U.K."
https://doi.org/10.1109/tii.2021.3085669,https://openalex.org/A5068891693,https://openalex.org/I129604602,"Biomedical and Multimedia Information Technology Research Group, School of Information Technologies, The University of Sydney, Sydney, NSW, Australia"
https://doi.org/10.1109/tii.2021.3085669,https://openalex.org/A5007725093,https://openalex.org/I69356397,"Department of Computer Science and Software Engineering, Xi'an Jiaotong-Liverpool University, Suzhou, China"
https://doi.org/10.1016/j.jcp.2022.111260,https://openalex.org/A5079206848,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong Special Administrative Region, Hong Kong Branch of the National Engineering Research Center on Rail Transit Electrification and Automation, Hung Hom, Kowloon, Hong Kong Special Administrative Region"
https://doi.org/10.1016/j.jcp.2022.111260,https://openalex.org/A5052802818,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong Special Administrative Region, Hong Kong Branch of the National Engineering Research Center on Rail Transit Electrification and Automation, Hung Hom, Kowloon, Hong Kong Special Administrative Region"
https://doi.org/10.1016/j.jcp.2022.111260,https://openalex.org/A5012316338,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong Special Administrative Region, Hong Kong Branch of the National Engineering Research Center on Rail Transit Electrification and Automation, Hung Hom, Kowloon, Hong Kong Special Administrative Region"
https://doi.org/10.1016/j.jcp.2022.111260,https://openalex.org/A5012038173,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong Special Administrative Region, Hong Kong Branch of the National Engineering Research Center on Rail Transit Electrification and Automation, Hung Hom, Kowloon, Hong Kong Special Administrative Region"
https://doi.org/10.1002/advs.202201118,https://openalex.org/A5015952110,https://openalex.org/I17145004,"Science and Technology on Thermostructural Composite Materials Laboratory, Northwestern Polytechnical University, Xi'an, 710072 P. R. China"
https://doi.org/10.1002/advs.202201118,https://openalex.org/A5058294829,https://openalex.org/I17145004,"Science and Technology on Thermostructural Composite Materials Laboratory, Northwestern Polytechnical University, Xi'an, 710072 P. R. China"
https://doi.org/10.1002/advs.202201118,https://openalex.org/A5100354010,https://openalex.org/I17145004,"Science and Technology on Thermostructural Composite Materials Laboratory, Northwestern Polytechnical University, Xi'an, 710072 P. R. China"
https://doi.org/10.1002/advs.202201118,https://openalex.org/A5089455240,https://openalex.org/I14243506,"Institute of Textiles and Clothing, The Hong Kong Polytechnic University, Hong Kong SAR, 999077 P. R. China"
https://doi.org/10.1002/advs.202201118,https://openalex.org/A5027914140,https://openalex.org/I17145004,"Science and Technology on Thermostructural Composite Materials Laboratory, Northwestern Polytechnical University, Xi'an, 710072 P. R. China"
https://doi.org/10.1002/advs.202201118,https://openalex.org/A5090784675,https://openalex.org/I17145004,"MOE Key Laboratory of Material Physics and Chemistry under Extraordinary School of Physical Science and Technology, Northwestern Polytechnical University, Xi'an, 710072 P. R. China"
https://doi.org/10.1002/advs.202201118,https://openalex.org/A5100682281,https://openalex.org/I17145004,"Science and Technology on Thermostructural Composite Materials Laboratory, Northwestern Polytechnical University, Xi'an, 710072 P. R. China"
https://doi.org/10.1002/advs.202201118,https://openalex.org/A5080108806,https://openalex.org/I17145004,"Science and Technology on Thermostructural Composite Materials Laboratory, Northwestern Polytechnical University, Xi'an, 710072 P. R. China"
https://doi.org/10.1002/advs.202201118,https://openalex.org/A5100339635,https://openalex.org/I17145004,"Science and Technology on Thermostructural Composite Materials Laboratory, Northwestern Polytechnical University, Xi'an, 710072 P. R. China"
https://doi.org/10.1002/advs.202201118,https://openalex.org/A5072912162,https://openalex.org/I17145004,"Science and Technology on Thermostructural Composite Materials Laboratory, Northwestern Polytechnical University, Xi'an, 710072 P. R. China"
https://doi.org/10.1002/advs.202201118,https://openalex.org/A5021488921,https://openalex.org/I17145004,"Science and Technology on Thermostructural Composite Materials Laboratory, Northwestern Polytechnical University, Xi'an, 710072 P. R. China"
https://doi.org/10.1007/s40820-022-00806-8,https://openalex.org/A5100430587,https://openalex.org/I28407311,"Department of Materials, The University of Manchester, Oxford Road, Manchester, M13 9PL, UK"
https://doi.org/10.1007/s40820-022-00806-8,https://openalex.org/A5085056894,https://openalex.org/I80947539,"College of Chemical Engineering, Fuzhou University, Fuzhou, 350116, China"
https://doi.org/10.1007/s40820-022-00806-8,https://openalex.org/A5100612343,https://openalex.org/I28407311,"Department of Materials, The University of Manchester, Oxford Road, Manchester, M13 9PL, UK"
https://doi.org/10.1007/s40820-022-00806-8,https://openalex.org/A5082001058,https://openalex.org/I14243506,"Institute of Textiles and Clothing, Research Institute for Intelligent Wearable Systems, Research Institute for Smart Energy, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, SAR, China"
https://doi.org/10.1007/s40820-022-00806-8,https://openalex.org/A5100421454,https://openalex.org/I28407311,"Department of Materials, The University of Manchester, Oxford Road, Manchester, M13 9PL, UK"
https://doi.org/10.1007/s40820-022-00806-8,https://openalex.org/A5014010400,https://openalex.org/I28407311,"Department of Materials, The University of Manchester, Oxford Road, Manchester, M13 9PL, UK"
https://doi.org/10.1007/s40820-022-00806-8,https://openalex.org/A5039573704,https://openalex.org/I80947539,"College of Chemical Engineering, Fuzhou University, Fuzhou, 350116, China"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5058374552,https://openalex.org/I889458895,"The University of Hong Kong, Pokfulam, Hong Kong SAR, China"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5031755263,https://openalex.org/I889458895,"The University of Hong Kong, Pokfulam, Hong Kong SAR, China"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5019447106,https://openalex.org/I889458895,"The University of Hong Kong, Pokfulam, Hong Kong SAR, China"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5027308090,https://openalex.org/I889458895,"The University of Hong Kong, Pokfulam, Hong Kong SAR, China"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5006073789,https://openalex.org/I889458895,"The University of Hong Kong, Pokfulam, Hong Kong SAR, China"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5026257330,https://openalex.org/I177725633,"The Chinese University of Hong Kong, Shatin, Hong Kong SAR, China"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5028993634,https://openalex.org/I889458895,"The University of Hong Kong, Pokfulam, Hong Kong SAR, China"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5100731451,https://openalex.org/I889458895,"The University of Hong Kong, Pokfulam, Hong Kong SAR, China"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5019992763,https://openalex.org/I889458895,"The University of Hong Kong, Pokfulam, Hong Kong SAR, China"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5034648482,https://openalex.org/I889458895,"The University of Hong Kong, Pokfulam, Hong Kong SAR, China"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5032402958,https://openalex.org/I889458895,"The University of Hong Kong, Pokfulam, Hong Kong SAR, China"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5101440257,https://openalex.org/I47720641,"Huazhong University of Science and Technology, Wuhan, China"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5005467590,https://openalex.org/I889458895,"The University of Hong Kong, Pokfulam, Hong Kong SAR, China"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5100372278,https://openalex.org/I889458895,"The University of Hong Kong, Pokfulam, Hong Kong SAR, China"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5002904758,https://openalex.org/I45129253,"UCL School of Pharmacy, London, UK"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5002904758,https://openalex.org/I4210144746,"UCL School of Pharmacy, London, UK"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5002395684,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Hung Hom, Hong Kong SAR, China"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5109408958,https://openalex.org/I889458895,"The University of Hong Kong, Pokfulam, Hong Kong SAR, China"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5018585615,https://openalex.org/I889458895,"The University of Hong Kong, Pokfulam, Hong Kong SAR, China"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5109166747,https://openalex.org/I889458895,"The University of Hong Kong, Pokfulam, Hong Kong SAR, China"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5055556794,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Hung Hom, Hong Kong SAR, China"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5056467403,https://openalex.org/I2801745840,"Princess Margaret Hospital, Kwai Chung, Hong Kong SAR, China"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5026772130,https://openalex.org/I889458895,"The University of Hong Kong, Pokfulam, Hong Kong SAR, China"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5017187626,https://openalex.org/I889458895,"The University of Hong Kong, Pokfulam, Hong Kong SAR, China"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5079729727,https://openalex.org/I4210144746,"UCL School of Pharmacy, London, UK"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5079729727,https://openalex.org/I45129253,"UCL School of Pharmacy, London, UK"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5113084212,https://openalex.org/I2800810863,"Department of Paediatrics and Adolescent Medicine, The University of Hong Kong, Room 115, 1/F, New Clinical Building, 102 Pokfulam Road, Queen Mary Hospital, Pokfulam, Hong Kong SAR, China"
https://doi.org/10.1007/s00787-020-01680-8,https://openalex.org/A5113084212,https://openalex.org/I889458895,"Department of Paediatrics and Adolescent Medicine, The University of Hong Kong, Room 115, 1/F, New Clinical Building, 102 Pokfulam Road, Queen Mary Hospital, Pokfulam, Hong Kong SAR, China"
https://doi.org/10.1080/00207543.2021.1906971,https://openalex.org/A5032676950,https://openalex.org/I14243506,"PolyU Business School, The Hong Kong Polytechnic University, Hong Kong, People’s Republic of China"
https://doi.org/10.1080/00207543.2021.1906971,https://openalex.org/A5080150523,https://openalex.org/I90326151,"Strategy (Operations and SCM), EDHEC Business School, Roubaix, France"
https://doi.org/10.1080/00207543.2021.1906971,https://openalex.org/A5057115054,https://openalex.org/I119856527,"LaPSSII, Cadi Ayyad University, Marrakech, Morocco"
https://doi.org/10.1080/00207543.2021.1906971,https://openalex.org/A5103054999,https://openalex.org/I60342839,"College of Business and Economics, Qatar University, Doha, Qatar"
https://doi.org/10.1080/00207543.2021.1906971,https://openalex.org/A5036922988,https://openalex.org/I14243506,"Faculty of Business, The Hong Kong Polytechnic University, Hong Kong, People’s Republic of China"
https://doi.org/10.1080/00207543.2021.1906971,https://openalex.org/A5044420434,https://openalex.org/I864998749,"National Institute of Industrial Engineering, Mumbai, India"
https://doi.org/10.1021/jacs.2c03544,https://openalex.org/A5100771170,https://openalex.org/I20231570,"School of Materials Science and Engineering, Peking University, Beijing 100871, China"
