doi,oa_author_id,oa_institution_id,oa_raw_affiliation_string
https://doi.org/10.1007/s11356-022-22073-1,https://openalex.org/A5065701924,https://openalex.org/I4210140379,"IRSM-CAS/HK PolyU Joint Laboratory On Solid Waste Science, Wuhan, China, State Key Laboratory of Geomechanics and Geotechnical Engineering, Institute of Rock and Soil Mechanics, Chinese Academy of Sciences, Wuhan, China"
https://doi.org/10.1007/s11356-022-22073-1,https://openalex.org/A5016478210,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1007/s11356-022-22073-1,https://openalex.org/A5080970906,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong, China, IRSM-CAS/HK PolyU Joint Laboratory On Solid Waste Science, Wuhan, China"
https://doi.org/10.1007/s11356-022-22073-1,https://openalex.org/A5042769534,https://openalex.org/I4210140379,"IRSM-CAS/HK PolyU Joint Laboratory On Solid Waste Science, Wuhan, China, State Key Laboratory of Geomechanics and Geotechnical Engineering, Institute of Rock and Soil Mechanics, Chinese Academy of Sciences, Wuhan, China"
https://doi.org/10.1109/tie.2022.3187592,https://openalex.org/A5003858168,https://openalex.org/I14243506,"Department of Electrical Engineering, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1109/tie.2022.3187592,https://openalex.org/A5068246264,https://openalex.org/I14243506,"Department of Electrical Engineering, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1109/tie.2022.3187592,https://openalex.org/A5080543731,https://openalex.org/I52099693,"Department of Electronic Engineering, The University of York, York, U.K."
https://doi.org/10.1002/asjc.2893,https://openalex.org/A5100406816,https://openalex.org/I204983213,"Center for Control Theory and Guidance Technology, Harbin Institute of Technology, Harbin, Heilongjiang, China"
https://doi.org/10.1002/asjc.2893,https://openalex.org/A5062214935,https://openalex.org/I204983213,"Center for Control Theory and Guidance Technology, Harbin Institute of Technology, Harbin, Heilongjiang, China"
https://doi.org/10.1002/asjc.2893,https://openalex.org/A5034539891,https://openalex.org/I204983213,"Center for Control Theory and Guidance Technology, Harbin Institute of Technology, Harbin, Heilongjiang, China, Department of Aeronautical and Aviation Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1002/asjc.2893,https://openalex.org/A5034539891,https://openalex.org/I14243506,"Center for Control Theory and Guidance Technology, Harbin Institute of Technology, Harbin, Heilongjiang, China, Department of Aeronautical and Aviation Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1002/asjc.2893,https://openalex.org/A5109297591,https://openalex.org/I204983213,"Center for Control Theory and Guidance Technology, Harbin Institute of Technology, Harbin, Heilongjiang, China"
https://doi.org/10.1002/asjc.2893,https://openalex.org/A5100886561,https://openalex.org/I204983213,"Center for Control Theory and Guidance Technology, Harbin Institute of Technology, Harbin, Heilongjiang, China"
https://doi.org/10.1177/19389655221102389,https://openalex.org/A5055869597,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Kowloon, Hong Kong"
https://doi.org/10.1177/19389655221102389,https://openalex.org/A5056645597,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Kowloon, Hong Kong"
https://doi.org/10.1177/19389655221102389,https://openalex.org/A5007144884,https://openalex.org/I130769515,"The Pennsylvania State University, University Park, USA"
https://doi.org/10.1177/19389655221102389,https://openalex.org/A5053001449,https://openalex.org/I84392919,"Temple University, Philadelphia, PA, USA"
https://doi.org/10.1108/itp-08-2020-0583,https://openalex.org/A5034812559,https://openalex.org/I889458895,"The University of Hong Kong, Pokfulam, Hong Kong"
https://doi.org/10.1108/itp-08-2020-0583,https://openalex.org/A5063876701,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Hung Hom, Hong Kong"
https://doi.org/10.1108/itp-08-2020-0583,https://openalex.org/A5088908386,https://openalex.org/I889458895,"The University of Hong Kong, Pokfulam, Hong Kong"
https://doi.org/10.1108/itp-08-2020-0583,https://openalex.org/A5012402059,https://openalex.org/I889458895,"The University of Hong Kong, Pokfulam, Hong Kong"
https://doi.org/10.1108/ecam-01-2021-0048,https://openalex.org/A5100340740,https://openalex.org/I119045251,"College of Civil Engineering, Higher-Educational Engineering Research Centre for Intelligence and Automation in Construction of Fujian Province, Huaqiao University, Xiamen, China"
https://doi.org/10.1108/ecam-01-2021-0048,https://openalex.org/A5029074198,https://openalex.org/I119045251,"College of Civil Engineering, Huaqiao University, Xiamen, China"
https://doi.org/10.1108/ecam-01-2021-0048,https://openalex.org/A5031659298,https://openalex.org/I931681460,"Department of Surveying, Universiti Tunku Abdul Rahman - Bandar Sungai Long Campus, Kajang, Malaysia"
https://doi.org/10.1108/ecam-01-2021-0048,https://openalex.org/A5072572113,https://openalex.org/I80281795,"Department of Management, University of Otago, Dunedin, New Zealand"
https://doi.org/10.1108/ecam-01-2021-0048,https://openalex.org/A5100338802,https://openalex.org/I14243506,"Department of Building and Real Estate, The Hong Kong Polytechnic University, Kowloon, China"
https://doi.org/10.1108/ecam-01-2021-0048,https://openalex.org/A5002032010,https://openalex.org/I119045251,"Huaqiao University, Xiamen, China"
https://doi.org/10.3758/s13428-022-01842-3,https://openalex.org/A5063946576,https://openalex.org/I130769515,"Department of Psychology, The Pennsylvania State University, Moore Building, University Park, PA, 16802, USA"
https://doi.org/10.3758/s13428-022-01842-3,https://openalex.org/A5069403527,https://openalex.org/I130769515,"Department of Biomedical Engineering, The Pennsylvania State University, Millennium Science Complex, University Park, PA, 16802, USA"
https://doi.org/10.3758/s13428-022-01842-3,https://openalex.org/A5069403527,https://openalex.org/I4210147799,"Department of Biomedical Engineering, The Pennsylvania State University, Millennium Science Complex, University Park, PA, 16802, USA"
https://doi.org/10.3758/s13428-022-01842-3,https://openalex.org/A5042295208,https://openalex.org/I130769515,"Department of Learning and Performance Systems, Keller Building, The Pennsylvania State University, University Park, PA, 16802, USA"
https://doi.org/10.3758/s13428-022-01842-3,https://openalex.org/A5006933328,https://openalex.org/I14243506,"Department of Chinese and Bilingual Studies, Faculty of Humanities, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong"
https://doi.org/10.3758/s13428-022-01842-3,https://openalex.org/A5100435506,https://openalex.org/I14243506,"Department of Chinese and Bilingual Studies, Faculty of Humanities, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong"
https://doi.org/10.1177/0920203x221088141,https://openalex.org/A5078721305,https://openalex.org/I14243506,The Hong Kong Polytechnic University
https://doi.org/10.1109/tnnls.2022.3165527,https://openalex.org/A5100717174,https://openalex.org/I162868743,"Tianjin Key Laboratory of Cognitive Computing and Application, College of Intelligence and Computing, Tianjin University, Tianjin, China"
https://doi.org/10.1109/tnnls.2022.3165527,https://openalex.org/A5059841538,https://openalex.org/I162868743,"Tianjin Key Laboratory of Cognitive Computing and Application, College of Intelligence and Computing, Tianjin University, Tianjin, China"
https://doi.org/10.1109/tnnls.2022.3165527,https://openalex.org/A5027428789,https://openalex.org/I162868743,"Tianjin Key Laboratory of Cognitive Computing and Application, College of Intelligence and Computing, Tianjin University, Tianjin, China"
https://doi.org/10.1109/tnnls.2022.3165527,https://openalex.org/A5100626667,https://openalex.org/I5740404,"Tianjin Key Laboratory of Metabolic Diseases, Chu Hsien-I Memorial Hospital, Tianjin Institute of Endocrinology, Tianjin Medical University, Tianjin, China"
https://doi.org/10.1109/tnnls.2022.3165527,https://openalex.org/A5025285243,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1109/tnnls.2022.3165527,https://openalex.org/A5058066577,https://openalex.org/I20231570,"National Engineering Laboratory for Video Technology, School of Electronics Engineering and Computer Science, Peking University, Beijing, China"
https://doi.org/10.1007/s10551-022-05113-1,https://openalex.org/A5074989126,https://openalex.org/I78988378,"Renmin University of China, 59 Zhongguancun Street, Haidian District, Beijing, 100872, China"
https://doi.org/10.1007/s10551-022-05113-1,https://openalex.org/A5027523494,https://openalex.org/I172675005,"Nanyang Technological University, 50 Nanyang Ave Blk S3, Singapore, 639798, Singapore"
https://doi.org/10.1007/s10551-022-05113-1,https://openalex.org/A5011246829,https://openalex.org/I881766915,"School of Business, Nanjing University, 22 Hankou Road, Nanjing, 21000, Jiangsu, China"
https://doi.org/10.1007/s10551-022-05113-1,https://openalex.org/A5011246829,https://openalex.org/I217203536,"School of Business, Nanjing University, 22 Hankou Road, Nanjing, 21000, Jiangsu, China"
https://doi.org/10.1007/s10551-022-05113-1,https://openalex.org/A5063030128,https://openalex.org/I172675005,"Nanyang Technological University, 50 Nanyang Ave Blk S3, Singapore, 639798, Singapore"
https://doi.org/10.1080/10357823.2021.2023095,https://openalex.org/A5068890095,https://openalex.org/I14243506,The Hong Kong Polytechnic University
https://doi.org/10.1080/10357823.2021.2023095,https://openalex.org/A5005760607,https://openalex.org/I24943067,Fudan University
https://doi.org/10.1080/17517575.2022.2028195,https://openalex.org/A5090056582,https://openalex.org/I56308077,"Indian Institute of Management, Rohtak, Haryana, India"
https://doi.org/10.1080/17517575.2022.2028195,https://openalex.org/A5031184886,https://openalex.org/I889458895,"Department of Industrial and Manufacturing Systems Engineering, The University of Hong Kong, Hong Kong"
https://doi.org/10.1080/17517575.2022.2028195,https://openalex.org/A5059435354,https://openalex.org/I56404289,"Department of Mechanical Engineering, Indian Institute of Technology (BHU), Varanasi, UP, India"
https://doi.org/10.1080/17517575.2022.2028195,https://openalex.org/A5059435354,https://openalex.org/I91357014,"Department of Mechanical Engineering, Indian Institute of Technology (BHU), Varanasi, UP, India"
https://doi.org/10.1080/17517575.2022.2028195,https://openalex.org/A5039045343,https://openalex.org/I56404289,"Department of Mechanical Engineering, Indian Institute of Technology (BHU), Varanasi, UP, India"
https://doi.org/10.1080/17517575.2022.2028195,https://openalex.org/A5039045343,https://openalex.org/I91357014,"Department of Mechanical Engineering, Indian Institute of Technology (BHU), Varanasi, UP, India"
https://doi.org/10.1080/17517575.2022.2028195,https://openalex.org/A5083947782,https://openalex.org/I14243506,"Department of Industrial Engineering, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1080/10720537.2021.2021570,https://openalex.org/A5101778198,https://openalex.org/I14243506,"Department of English and Communication, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1080/10720537.2021.2021570,https://openalex.org/A5018272573,https://openalex.org/I14243506,"Department of English and Communication, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1080/15256480.2021.2015042,https://openalex.org/A5041083833,https://openalex.org/I14243506,"School of Hotel and Tourism Management, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1080/15256480.2021.2015042,https://openalex.org/A5081952140,https://openalex.org/I6469544,"Faculty of International Tourism and Management, City University of Macau, Macau SAR, China, School of Professional Education and Executive Development, College of Professional and Continuing Education, the Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1080/15256480.2021.2015042,https://openalex.org/A5081952140,https://openalex.org/I14243506,"Faculty of International Tourism and Management, City University of Macau, Macau SAR, China, School of Professional Education and Executive Development, College of Professional and Continuing Education, the Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1080/15256480.2021.2015042,https://openalex.org/A5017359981,https://openalex.org/I14243506,"School of Hotel and Tourism Management, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1080/15256480.2021.2015042,https://openalex.org/A5077990719,https://openalex.org/I24027795,"Department of Work, Employment and Organisation, University of Strathclyde, Glasgow, Uk, and School of Tourism and Hospitality, University of Johannesburg, Auckland Park, South Africa"
https://doi.org/10.1515/applirev-2021-0182,https://openalex.org/A5060385472,https://openalex.org/I14243506,"AG430, Core A, Department of English and Communication , The Hong Kong Polytechnic University , Kowloon , Hong Kong SAR"
https://doi.org/10.1177/10775463211054254,https://openalex.org/A5034927134,https://openalex.org/I21193070,"Beijing Engineering Technology Research Center of Urban Road & Bridge Security, China, Beijing General Municipal Engineering Design & Research Institute Co., Ltd., China, School of Civil Engineering, Beijing Jiaotong University, China"
https://doi.org/10.1177/10775463211054254,https://openalex.org/A5034927134,https://openalex.org/I4210144889,"Beijing Engineering Technology Research Center of Urban Road & Bridge Security, China, Beijing General Municipal Engineering Design & Research Institute Co., Ltd., China, School of Civil Engineering, Beijing Jiaotong University, China"
https://doi.org/10.1177/10775463211054254,https://openalex.org/A5025867917,https://openalex.org/I21193070,"School of Civil Engineering, Beijing Jiaotong University, China"
https://doi.org/10.1177/10775463211054254,https://openalex.org/A5100349456,https://openalex.org/I21193070,"Department of Mechanical Engineering, The Hong Kong Polytechnic University, China, School of Civil Engineering, Beijing Jiaotong University, China"
https://doi.org/10.1177/10775463211054254,https://openalex.org/A5100349456,https://openalex.org/I14243506,"Department of Mechanical Engineering, The Hong Kong Polytechnic University, China, School of Civil Engineering, Beijing Jiaotong University, China"
https://doi.org/10.1177/10775463211054254,https://openalex.org/A5055586841,https://openalex.org/I21193070,"School of Civil Engineering, Beijing Jiaotong University, China"
https://doi.org/10.1080/09588221.2021.1976801,https://openalex.org/A5061947416,https://openalex.org/I14243506,"Department of English and Communication, The Hong Kong Polytechnic University, Kowloon, Hong Kong"
https://doi.org/10.1080/03088839.2021.1972174,https://openalex.org/A5016021049,https://openalex.org/I21193070,"Department of Industrial and Systems Engineering, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, School of Traffic and Transportation, Beijing Jiaotong University, Beijing, China"
https://doi.org/10.1080/03088839.2021.1972174,https://openalex.org/A5016021049,https://openalex.org/I14243506,"Department of Industrial and Systems Engineering, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, School of Traffic and Transportation, Beijing Jiaotong University, Beijing, China"
https://doi.org/10.1080/03088839.2021.1972174,https://openalex.org/A5043324316,https://openalex.org/I14243506,"Department of Industrial and Systems Engineering, The Hong Kong Polytechnic University, Hung Hom, Hong Kong"
https://doi.org/10.1007/s11109-021-09744-4,https://openalex.org/A5078721305,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, HJ435, Stanley Ho Building, Hung Hom, Hong Kong"
https://doi.org/10.1007/s11109-021-09744-4,https://openalex.org/A5042765281,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, HJ435, Stanley Ho Building, Hung Hom, Hong Kong"
https://doi.org/10.1080/15732479.2021.1966055,https://openalex.org/A5039237863,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1080/15732479.2021.1966055,https://openalex.org/A5087467271,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1080/15732479.2021.1966055,https://openalex.org/A5024447849,https://openalex.org/I4800084,"School of Civil Engineering, Southwest Jiaotong University, Chengdu, China"
https://doi.org/10.1109/tnnls.2021.3099122,https://openalex.org/A5038505509,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong, School of Economics and Information Engineering, Southwestern University of Finance and Economics, Chengdu, China"
https://doi.org/10.1109/tnnls.2021.3099122,https://openalex.org/A5038505509,https://openalex.org/I204831749,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong, School of Economics and Information Engineering, Southwestern University of Finance and Economics, Chengdu, China"
https://doi.org/10.1109/tnnls.2021.3099122,https://openalex.org/A5043464306,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1109/tnnls.2021.3099122,https://openalex.org/A5085730907,https://openalex.org/I183067930,"Department of Computer Science and Engineering, Shanghai Jiao Tong University, Shanghai, China"
https://doi.org/10.1109/tnnls.2021.3099122,https://openalex.org/A5011235038,https://openalex.org/I159948400,"Department of Computer Science, Jinan University, Guangzhou, China"
https://doi.org/10.1109/tnnls.2021.3099122,https://openalex.org/A5078472861,https://openalex.org/I150229711,"School of Information and Software Engineering, University of Electronic Science and Technology of China, Chengdu, China"
https://doi.org/10.1080/10494820.2019.1636827,https://openalex.org/A5038073743,https://openalex.org/I111950717,"Faculty of Information Technology, Macau University of Science and Technology, Taipa, Macau"
https://doi.org/10.1080/10494820.2019.1636827,https://openalex.org/A5100435494,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University, Hung Hom, Hong Kong"
https://doi.org/10.1080/10494820.2019.1636827,https://openalex.org/A5101701726,https://openalex.org/I111950717,"Faculty of Information Technology, Macau University of Science and Technology, Taipa, Macau"
