doi,oa_author_id,oa_institution_id,oa_raw_affiliation_string
https://doi.org/10.1016/j.rse.2023.113874,https://openalex.org/A5104189005,https://openalex.org/I25254941,"Beijing Engineering Research Center for Global Land Remote Sensing Products, Institute of Remote Sensing Science and Engineering, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China, State Key Laboratory of Earth Surface Processes and Resource Ecology, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China"
https://doi.org/10.1016/j.rse.2023.113874,https://openalex.org/A5104189005,https://openalex.org/I4210166112,"Beijing Engineering Research Center for Global Land Remote Sensing Products, Institute of Remote Sensing Science and Engineering, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China, State Key Laboratory of Earth Surface Processes and Resource Ecology, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China"
https://doi.org/10.1016/j.rse.2023.113874,https://openalex.org/A5089564180,https://openalex.org/I25254941,"Beijing Engineering Research Center for Global Land Remote Sensing Products, Institute of Remote Sensing Science and Engineering, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China, State Key Laboratory of Earth Surface Processes and Resource Ecology, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China"
https://doi.org/10.1016/j.rse.2023.113874,https://openalex.org/A5089564180,https://openalex.org/I4210166112,"Beijing Engineering Research Center for Global Land Remote Sensing Products, Institute of Remote Sensing Science and Engineering, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China, State Key Laboratory of Earth Surface Processes and Resource Ecology, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China"
https://doi.org/10.1016/j.rse.2023.113874,https://openalex.org/A5100350436,https://openalex.org/I19820366,"Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing 100094, China, Beijing Engineering Research Center for Global Land Remote Sensing Products, Institute of Remote Sensing Science and Engineering, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China, State Key Laboratory of Earth Surface Processes and Resource Ecology, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China"
https://doi.org/10.1016/j.rse.2023.113874,https://openalex.org/A5100350436,https://openalex.org/I25254941,"Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing 100094, China, Beijing Engineering Research Center for Global Land Remote Sensing Products, Institute of Remote Sensing Science and Engineering, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China, State Key Laboratory of Earth Surface Processes and Resource Ecology, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China"
https://doi.org/10.1016/j.rse.2023.113874,https://openalex.org/A5100350436,https://openalex.org/I4210166112,"Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing 100094, China, Beijing Engineering Research Center for Global Land Remote Sensing Products, Institute of Remote Sensing Science and Engineering, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China, State Key Laboratory of Earth Surface Processes and Resource Ecology, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China"
https://doi.org/10.1016/j.rse.2023.113874,https://openalex.org/A5100350436,https://openalex.org/I4210137199,"Aerospace Information Research Institute, Chinese Academy of Sciences, Beijing 100094, China, Beijing Engineering Research Center for Global Land Remote Sensing Products, Institute of Remote Sensing Science and Engineering, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China, State Key Laboratory of Earth Surface Processes and Resource Ecology, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China"
https://doi.org/10.1016/j.rse.2023.113874,https://openalex.org/A5066041420,https://openalex.org/I87216513,"Department of Geography, Environment, and Spatial Sciences, Michigan State University, East Lansing, MI 48824, USA"
https://doi.org/10.1016/j.rse.2023.113874,https://openalex.org/A5032109361,https://openalex.org/I14243506,"Department of Land Surveying and Geo-Informatics, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1016/j.rse.2023.113874,https://openalex.org/A5101742037,https://openalex.org/I25254941,"Beijing Engineering Research Center for Global Land Remote Sensing Products, Institute of Remote Sensing Science and Engineering, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China, State Key Laboratory of Earth Surface Processes and Resource Ecology, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China"
https://doi.org/10.1016/j.rse.2023.113874,https://openalex.org/A5101742037,https://openalex.org/I4210166112,"Beijing Engineering Research Center for Global Land Remote Sensing Products, Institute of Remote Sensing Science and Engineering, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China, State Key Laboratory of Earth Surface Processes and Resource Ecology, Faculty of Geographical Science, Beijing Normal University, Beijing 100875, China"
https://doi.org/10.1109/icdcs57875.2023.00051,https://openalex.org/A5016827432,https://openalex.org/I183067930,"Department of Computer Science and Engineering, Shanghai Jiao Tong University, China"
https://doi.org/10.1109/icdcs57875.2023.00051,https://openalex.org/A5025891034,https://openalex.org/I154099455,"School of Software &#x0026; Joint SDU-NTU Centre for Artificial Intelligence Research (C-FAIR), Shandong University"
https://doi.org/10.1109/icdcs57875.2023.00051,https://openalex.org/A5064617394,https://openalex.org/I183067930,"Department of Computer Science and Engineering, Shanghai Jiao Tong University, China"
https://doi.org/10.1109/icdcs57875.2023.00051,https://openalex.org/A5101783501,https://openalex.org/I183067930,"Department of Computer Science and Engineering, Shanghai Jiao Tong University, China"
https://doi.org/10.1109/icdcs57875.2023.00051,https://openalex.org/A5043464306,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1109/icdcs57875.2023.00051,https://openalex.org/A5100603421,https://openalex.org/I20529979,"The University of Electro-Communications, Tokyo, Japan"
https://doi.org/10.1109/icdcs57875.2023.00051,https://openalex.org/A5008473103,https://openalex.org/I4210123185,"Zhejiang Lab, Research Center for Graph Computing, China"
https://doi.org/10.1109/icdcs57875.2023.00051,https://openalex.org/A5100679241,https://openalex.org/I183067930,"Department of Computer Science and Engineering, Shanghai Jiao Tong University, China, MoE Key Lab of Artificial Intelligence, AI Institute Shanghai Jiao Tong University, Yancheng Blockchain Research Institute, China"
https://doi.org/10.1021/acsenergylett.3c01643,https://openalex.org/A5100747229,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Hong Kong 999077, P.R. China"
https://doi.org/10.1021/acsenergylett.3c01643,https://openalex.org/A5064894749,https://openalex.org/I17145004,"Institute of Clean Energy, Yangtze River Delta Research Institute, Northwestern Polytechnical University, Taicang 215400, P.R. China, School of Materials Science and Engineering, Northwestern Polytechnical University, Xi'an 710072, P.R. China"
https://doi.org/10.1021/acsenergylett.3c01643,https://openalex.org/A5064469812,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Hong Kong 999077, P.R. China"
https://doi.org/10.1016/j.biortech.2023.129892,https://openalex.org/A5101782226,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China, EIT Institute for Advanced Study, Ningbo, Zhejiang, China"
https://doi.org/10.1016/j.biortech.2023.129892,https://openalex.org/A5102890036,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China, EIT Institute for Advanced Study, Ningbo, Zhejiang, China"
https://doi.org/10.1016/j.biortech.2023.129892,https://openalex.org/A5007009857,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.biortech.2023.129892,https://openalex.org/A5100389878,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.biortech.2023.129892,https://openalex.org/A5076771261,https://openalex.org/I200769079,"Department of Civil and Environmental Engineering, The Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong, China"
https://doi.org/10.1016/j.biortech.2023.129892,https://openalex.org/A5076771261,https://openalex.org/I889458895,"Department of Civil and Environmental Engineering, The Hong Kong University of Science and Technology, Clear Water Bay, Hong Kong, China"
https://doi.org/10.1145/3604915.3608779,https://openalex.org/A5070604363,https://openalex.org/I168719708,"City University of Hong Kong, Hong Kong"
https://doi.org/10.1145/3604915.3608779,https://openalex.org/A5062469929,https://openalex.org/I168719708,"City University of Hong Kong, Hong Kong"
https://doi.org/10.1145/3604915.3608779,https://openalex.org/A5027253238,https://openalex.org/I168719708,"The Faculty of Electronic Information, Xi'an Jiaotong University, City University of Hong Kong, China"
https://doi.org/10.1145/3604915.3608779,https://openalex.org/A5027253238,https://openalex.org/I87445476,"The Faculty of Electronic Information, Xi'an Jiaotong University, City University of Hong Kong, China"
https://doi.org/10.1145/3604915.3608779,https://openalex.org/A5100645854,https://openalex.org/I168719708,"School of Data Science, City University of Hong Kong, Hong Kong"
https://doi.org/10.1145/3604915.3608779,https://openalex.org/A5059573675,https://openalex.org/I168719708,"City University of Hong Kong, Hong Kong"
https://doi.org/10.1145/3604915.3608779,https://openalex.org/A5061701176,https://openalex.org/I87216513,"Michigan State University, USA"
https://doi.org/10.1145/3604915.3608779,https://openalex.org/A5089307887,https://openalex.org/I37461747,"Wuhan University, China"
https://doi.org/10.1145/3604915.3608779,https://openalex.org/A5043696243,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1145/3604915.3608779,https://openalex.org/A5100404176,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, China"
https://doi.org/10.18653/v1/2023.acl-long.376,https://openalex.org/A5081759312,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.18653/v1/2023.acl-long.376,https://openalex.org/A5102727277,https://openalex.org/I90610280,"School of Software Engineering, South China University of Technology, China"
https://doi.org/10.18653/v1/2023.acl-long.376,https://openalex.org/A5089123257,https://openalex.org/I90610280,"School of Software Engineering, South China University of Technology, China"
https://doi.org/10.18653/v1/2023.acl-long.376,https://openalex.org/A5064374603,https://openalex.org/I24185976,"Department of Computer Science, Sichuan University, China, Department of Computing, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.18653/v1/2023.acl-long.376,https://openalex.org/A5064374603,https://openalex.org/I14243506,"Department of Computer Science, Sichuan University, China, Department of Computing, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.18653/v1/2023.acl-long.376,https://openalex.org/A5100404176,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1016/j.ipm.2023.103475,https://openalex.org/A5101599249,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.ipm.2023.103475,https://openalex.org/A5072808499,https://openalex.org/I1290206253,"Microsoft, United States of America"
https://doi.org/10.1016/j.ipm.2023.103475,https://openalex.org/A5100456490,https://openalex.org/I1290206253,"Microsoft, United States of America"
https://doi.org/10.1016/j.ipm.2023.103475,https://openalex.org/A5014662947,https://openalex.org/I1290206253,"Microsoft, United States of America"
https://doi.org/10.1016/j.ipm.2023.103475,https://openalex.org/A5100408983,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1016/j.jad.2023.09.029,https://openalex.org/A5004959807,https://openalex.org/I4210125143,"Department of Affiliated Hospital of Chengdu University, Chengdu, Sichuan, China, International Institute of Spatial Health Epidemiology (ISLE), Wuhan University, Wuhan, China, West China School of Public Health and West China Fourth Hospital, Sichuan University, Chengdu, Sichuan, China"
https://doi.org/10.1016/j.jad.2023.09.029,https://openalex.org/A5004959807,https://openalex.org/I24185976,"Department of Affiliated Hospital of Chengdu University, Chengdu, Sichuan, China, International Institute of Spatial Health Epidemiology (ISLE), Wuhan University, Wuhan, China, West China School of Public Health and West China Fourth Hospital, Sichuan University, Chengdu, Sichuan, China"
https://doi.org/10.1016/j.jad.2023.09.029,https://openalex.org/A5004959807,https://openalex.org/I37461747,"Department of Affiliated Hospital of Chengdu University, Chengdu, Sichuan, China, International Institute of Spatial Health Epidemiology (ISLE), Wuhan University, Wuhan, China, West China School of Public Health and West China Fourth Hospital, Sichuan University, Chengdu, Sichuan, China"
https://doi.org/10.1016/j.jad.2023.09.029,https://openalex.org/A5025242678,https://openalex.org/I24185976,"West China School of Public Health and West China Fourth Hospital, Sichuan University, Chengdu, Sichuan, China"
https://doi.org/10.1016/j.jad.2023.09.029,https://openalex.org/A5101246583,https://openalex.org/I24185976,"West China School of Public Health and West China Fourth Hospital, Sichuan University, Chengdu, Sichuan, China"
https://doi.org/10.1016/j.jad.2023.09.029,https://openalex.org/A5101574699,https://openalex.org/I4210125143,"Department of Affiliated Hospital of Chengdu University, Chengdu, Sichuan, China"
https://doi.org/10.1016/j.jad.2023.09.029,https://openalex.org/A5101511900,https://openalex.org/I4210135994,"Social Insurance Administration Department, China Railway Chengdu Group Co., Ltd., Chengdu, China"
https://doi.org/10.1016/j.jad.2023.09.029,https://openalex.org/A5008289801,https://openalex.org/I24185976,"Institute for Disaster Management and Reconstruction, Sichuan University-The Hong Kong Polytechnic University, Chengdu, China, West China School of Public Health and West China Fourth Hospital, Sichuan University, Chengdu, Sichuan, China"
https://doi.org/10.1016/j.jad.2023.09.029,https://openalex.org/A5008289801,https://openalex.org/I14243506,"Institute for Disaster Management and Reconstruction, Sichuan University-The Hong Kong Polytechnic University, Chengdu, China, West China School of Public Health and West China Fourth Hospital, Sichuan University, Chengdu, Sichuan, China"
https://doi.org/10.1016/j.jad.2023.09.029,https://openalex.org/A5037664339,https://openalex.org/I14243506,"Institute for Disaster Management and Reconstruction, Sichuan University-The Hong Kong Polytechnic University, Chengdu, China, Jiangsu Province Hospital/Nanjing University First Affiliated Hospital, Nanjing, China, Swiss Paraplegic Research, Nottwil, Switzerland, University of Lucerne, Switzerland"
https://doi.org/10.1016/j.jad.2023.09.029,https://openalex.org/A5037664339,https://openalex.org/I24185976,"Institute for Disaster Management and Reconstruction, Sichuan University-The Hong Kong Polytechnic University, Chengdu, China, Jiangsu Province Hospital/Nanjing University First Affiliated Hospital, Nanjing, China, Swiss Paraplegic Research, Nottwil, Switzerland, University of Lucerne, Switzerland"
https://doi.org/10.1016/j.jad.2023.09.029,https://openalex.org/A5037664339,https://openalex.org/I4210155534,"Institute for Disaster Management and Reconstruction, Sichuan University-The Hong Kong Polytechnic University, Chengdu, China, Jiangsu Province Hospital/Nanjing University First Affiliated Hospital, Nanjing, China, Swiss Paraplegic Research, Nottwil, Switzerland, University of Lucerne, Switzerland"
https://doi.org/10.1016/j.jad.2023.09.029,https://openalex.org/A5037664339,https://openalex.org/I4210152119,"Institute for Disaster Management and Reconstruction, Sichuan University-The Hong Kong Polytechnic University, Chengdu, China, Jiangsu Province Hospital/Nanjing University First Affiliated Hospital, Nanjing, China, Swiss Paraplegic Research, Nottwil, Switzerland, University of Lucerne, Switzerland"
https://doi.org/10.1016/j.jad.2023.09.029,https://openalex.org/A5037664339,https://openalex.org/I881766915,"Institute for Disaster Management and Reconstruction, Sichuan University-The Hong Kong Polytechnic University, Chengdu, China, Jiangsu Province Hospital/Nanjing University First Affiliated Hospital, Nanjing, China, Swiss Paraplegic Research, Nottwil, Switzerland, University of Lucerne, Switzerland"
https://doi.org/10.1016/j.jad.2023.09.029,https://openalex.org/A5037664339,https://openalex.org/I161941770,"Institute for Disaster Management and Reconstruction, Sichuan University-The Hong Kong Polytechnic University, Chengdu, China, Jiangsu Province Hospital/Nanjing University First Affiliated Hospital, Nanjing, China, Swiss Paraplegic Research, Nottwil, Switzerland, University of Lucerne, Switzerland"
https://doi.org/10.1016/j.jad.2023.09.029,https://openalex.org/A5007360307,https://openalex.org/I14243506,"Institute for Disaster Management and Reconstruction, Sichuan University-The Hong Kong Polytechnic University, Chengdu, China"
https://doi.org/10.1016/j.jad.2023.09.029,https://openalex.org/A5007360307,https://openalex.org/I24185976,"Institute for Disaster Management and Reconstruction, Sichuan University-The Hong Kong Polytechnic University, Chengdu, China"
https://doi.org/10.1016/j.jad.2023.09.029,https://openalex.org/A5048711973,https://openalex.org/I37461747,"International Institute of Spatial Health Epidemiology (ISLE), Wuhan University, Wuhan, China, School of Resource and Environmental Sciences, Wuhan University, China"
https://doi.org/10.1016/j.jad.2023.09.029,https://openalex.org/A5036142155,https://openalex.org/I4210125143,"Department of Affiliated Hospital of Chengdu University, Chengdu, Sichuan, China"
https://doi.org/10.1016/j.jad.2023.09.029,https://openalex.org/A5100644224,https://openalex.org/I24185976,"Institute for Disaster Management and Reconstruction, Sichuan University-The Hong Kong Polytechnic University, Chengdu, China, West China School of Public Health and West China Fourth Hospital, Sichuan University, Chengdu, Sichuan, China"
https://doi.org/10.1016/j.jad.2023.09.029,https://openalex.org/A5100644224,https://openalex.org/I14243506,"Institute for Disaster Management and Reconstruction, Sichuan University-The Hong Kong Polytechnic University, Chengdu, China, West China School of Public Health and West China Fourth Hospital, Sichuan University, Chengdu, Sichuan, China"
https://doi.org/10.1016/j.horiz.2023.100073,https://openalex.org/A5100447203,https://openalex.org/I43313876,"School of Maritime Economics and Management, Dalian Maritime University, Dalian, Liaoning, 116026, PR China"
https://doi.org/10.1016/j.horiz.2023.100073,https://openalex.org/A5101765995,https://openalex.org/I43313876,"School of Maritime Economics and Management, Dalian Maritime University, Dalian, Liaoning, 116026, PR China"
https://doi.org/10.1016/j.horiz.2023.100073,https://openalex.org/A5110380611,https://openalex.org/I14243506,"Department of Logistics and Maritime Studies, Faculty of Business, The Hong Kong Polytechnic University, Hung Hom, Hong Kong Special Administrative Region, 999077, PR China, School of Economics and Management, Tongji University, Shanghai, 200092, PR China"
https://doi.org/10.1016/j.horiz.2023.100073,https://openalex.org/A5110380611,https://openalex.org/I116953780,"Department of Logistics and Maritime Studies, Faculty of Business, The Hong Kong Polytechnic University, Hung Hom, Hong Kong Special Administrative Region, 999077, PR China, School of Economics and Management, Tongji University, Shanghai, 200092, PR China"
https://doi.org/10.1016/j.horiz.2023.100073,https://openalex.org/A5066505590,https://openalex.org/I116953780,"School of Economics and Management, Tongji University, Shanghai, 200092, PR China"
https://doi.org/10.1016/j.system.2023.103149,https://openalex.org/A5006376195,https://openalex.org/I193524592,"Department of English and Communication, The Hong Kong Polytechnic University, China, School of Humanities, Tianjin University of Finance and Economics, China"
https://doi.org/10.1016/j.system.2023.103149,https://openalex.org/A5006376195,https://openalex.org/I14243506,"Department of English and Communication, The Hong Kong Polytechnic University, China, School of Humanities, Tianjin University of Finance and Economics, China"
https://doi.org/10.1016/j.system.2023.103149,https://openalex.org/A5053131514,https://openalex.org/I14243506,"Department of English and Communication, The Hong Kong Polytechnic University, China"
https://doi.org/10.1021/acsami.3c10213,https://openalex.org/A5088040667,https://openalex.org/I17145004,"Center of Advanced Lubrication and Sealing Materials, State Key Laboratory of Solidification Processing, Northwestern Polytechnical University, Xi'an 710072, China"
https://doi.org/10.1021/acsami.3c10213,https://openalex.org/A5100455540,https://openalex.org/I17145004,"Center of Advanced Lubrication and Sealing Materials, State Key Laboratory of Solidification Processing, Northwestern Polytechnical University, Xi'an 710072, China"
https://doi.org/10.1021/acsami.3c10213,https://openalex.org/A5100399498,https://openalex.org/I17145004,"Center of Advanced Lubrication and Sealing Materials, State Key Laboratory of Solidification Processing, Northwestern Polytechnical University, Xi'an 710072, China"
https://doi.org/10.1021/acsami.3c10213,https://openalex.org/A5100756590,https://openalex.org/I17145004,"Center of Advanced Lubrication and Sealing Materials, State Key Laboratory of Solidification Processing, Northwestern Polytechnical University, Xi'an 710072, China"
https://doi.org/10.1021/acsami.3c10213,https://openalex.org/A5101951802,https://openalex.org/I17145004,"Center of Advanced Lubrication and Sealing Materials, State Key Laboratory of Solidification Processing, Northwestern Polytechnical University, Xi'an 710072, China"
https://doi.org/10.1021/acsami.3c10213,https://openalex.org/A5100345045,https://openalex.org/I17145004,"Center of Advanced Lubrication and Sealing Materials, State Key Laboratory of Solidification Processing, Northwestern Polytechnical University, Xi'an 710072, China"
https://doi.org/10.1021/acsami.3c10213,https://openalex.org/A5066617288,https://openalex.org/I17145004,"Center of Advanced Lubrication and Sealing Materials, State Key Laboratory of Solidification Processing, Northwestern Polytechnical University, Xi'an 710072, China"
https://doi.org/10.1021/acsami.3c10213,https://openalex.org/A5082001058,https://openalex.org/I17145004,"Center of Advanced Lubrication and Sealing Materials, State Key Laboratory of Solidification Processing, Northwestern Polytechnical University, Xi'an 710072, China, Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hong Kong 00000,SAR, China"
https://doi.org/10.1021/acsami.3c10213,https://openalex.org/A5082001058,https://openalex.org/I14243506,"Center of Advanced Lubrication and Sealing Materials, State Key Laboratory of Solidification Processing, Northwestern Polytechnical University, Xi'an 710072, China, Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hong Kong 00000,SAR, China"
https://doi.org/10.1021/acsami.3c10213,https://openalex.org/A5026805997,https://openalex.org/I17145004,"Center of Advanced Lubrication and Sealing Materials, State Key Laboratory of Solidification Processing, Northwestern Polytechnical University, Xi'an 710072, China, State Key Laboratory of Solid Lubrication, Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences, Lanzhou 730000, China"
https://doi.org/10.1021/acsami.3c10213,https://openalex.org/A5026805997,https://openalex.org/I4210089297,"Center of Advanced Lubrication and Sealing Materials, State Key Laboratory of Solidification Processing, Northwestern Polytechnical University, Xi'an 710072, China, State Key Laboratory of Solid Lubrication, Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences, Lanzhou 730000, China"
https://doi.org/10.1021/acsami.3c10213,https://openalex.org/A5026805997,https://openalex.org/I19820366,"Center of Advanced Lubrication and Sealing Materials, State Key Laboratory of Solidification Processing, Northwestern Polytechnical University, Xi'an 710072, China, State Key Laboratory of Solid Lubrication, Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences, Lanzhou 730000, China"
https://doi.org/10.1021/acsami.3c10213,https://openalex.org/A5100367597,https://openalex.org/I17145004,"Center of Advanced Lubrication and Sealing Materials, State Key Laboratory of Solidification Processing, Northwestern Polytechnical University, Xi'an 710072, China, State Key Laboratory of Solid Lubrication, Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences, Lanzhou 730000, China"
https://doi.org/10.1021/acsami.3c10213,https://openalex.org/A5100367597,https://openalex.org/I4210089297,"Center of Advanced Lubrication and Sealing Materials, State Key Laboratory of Solidification Processing, Northwestern Polytechnical University, Xi'an 710072, China, State Key Laboratory of Solid Lubrication, Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences, Lanzhou 730000, China"
https://doi.org/10.1021/acsami.3c10213,https://openalex.org/A5100367597,https://openalex.org/I19820366,"Center of Advanced Lubrication and Sealing Materials, State Key Laboratory of Solidification Processing, Northwestern Polytechnical University, Xi'an 710072, China, State Key Laboratory of Solid Lubrication, Lanzhou Institute of Chemical Physics, Chinese Academy of Sciences, Lanzhou 730000, China"
https://doi.org/10.1016/j.jobe.2023.107802,https://openalex.org/A5037686575,https://openalex.org/I74801974,"Department of Civil Engineering, The University of Tokyo, Tokyo, Japan"
https://doi.org/10.1016/j.jobe.2023.107802,https://openalex.org/A5031612317,https://openalex.org/I200769079,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hom, Kowloon, Hong Kong, China, Department of Civil and Environmental Engineering, The Hong Kong University of Science and Technology, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.jobe.2023.107802,https://openalex.org/A5031612317,https://openalex.org/I889458895,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hom, Kowloon, Hong Kong, China, Department of Civil and Environmental Engineering, The Hong Kong University of Science and Technology, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.jobe.2023.107802,https://openalex.org/A5031612317,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hom, Kowloon, Hong Kong, China, Department of Civil and Environmental Engineering, The Hong Kong University of Science and Technology, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.jobe.2023.107802,https://openalex.org/A5027042429,https://openalex.org/I180203408,"Institute of Urban Innovation, Yokohama National University, Yokohama, Japan"
https://doi.org/10.1016/j.jobe.2023.107802,https://openalex.org/A5015084700,https://openalex.org/I889458895,"Department of Civil and Environmental Engineering, The Hong Kong University of Science and Technology, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.jobe.2023.107802,https://openalex.org/A5015084700,https://openalex.org/I200769079,"Department of Civil and Environmental Engineering, The Hong Kong University of Science and Technology, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.jobe.2023.107802,https://openalex.org/A5080970906,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.jobe.2023.107802,https://openalex.org/A5011466881,https://openalex.org/I111950717,"Innovation Engineering, Macau University of Science and Technology, Macau"
https://doi.org/10.1016/j.jobe.2023.107802,https://openalex.org/A5011466881,https://openalex.org/I4210096856,"Innovation Engineering, Macau University of Science and Technology, Macau"
