doi,oa_author_id,oa_institution_id,oa_raw_affiliation_string
https://doi.org/10.1080/10106049.2020.1750063,https://openalex.org/A5066402319,https://openalex.org/I1294671590,"Department of Land Surveying and Geo- Informatics, The Hong Kong Polytechnic University, Kowloon, Hong Kong, LETG Rennes (Remote Sensing/Environment), UMR CNRS,University of Rennes 2, Rennes, France, Scientific Research Laboratory of Automated Systems of Scientific Research (SRL-35), Samara National Research University, Samara, Russia"
https://doi.org/10.1080/10106049.2020.1750063,https://openalex.org/A5066402319,https://openalex.org/I14243506,"Department of Land Surveying and Geo- Informatics, The Hong Kong Polytechnic University, Kowloon, Hong Kong, LETG Rennes (Remote Sensing/Environment), UMR CNRS,University of Rennes 2, Rennes, France, Scientific Research Laboratory of Automated Systems of Scientific Research (SRL-35), Samara National Research University, Samara, Russia"
https://doi.org/10.1080/10106049.2020.1750063,https://openalex.org/A5066402319,https://openalex.org/I4387153176,"Department of Land Surveying and Geo- Informatics, The Hong Kong Polytechnic University, Kowloon, Hong Kong, LETG Rennes (Remote Sensing/Environment), UMR CNRS,University of Rennes 2, Rennes, France, Scientific Research Laboratory of Automated Systems of Scientific Research (SRL-35), Samara National Research University, Samara, Russia"
https://doi.org/10.1080/10106049.2020.1750063,https://openalex.org/A5066402319,https://openalex.org/I3124489027,"Department of Land Surveying and Geo- Informatics, The Hong Kong Polytechnic University, Kowloon, Hong Kong, LETG Rennes (Remote Sensing/Environment), UMR CNRS,University of Rennes 2, Rennes, France, Scientific Research Laboratory of Automated Systems of Scientific Research (SRL-35), Samara National Research University, Samara, Russia"
https://doi.org/10.1080/10106049.2020.1750063,https://openalex.org/A5066402319,https://openalex.org/I3124938446,"Department of Land Surveying and Geo- Informatics, The Hong Kong Polytechnic University, Kowloon, Hong Kong, LETG Rennes (Remote Sensing/Environment), UMR CNRS,University of Rennes 2, Rennes, France, Scientific Research Laboratory of Automated Systems of Scientific Research (SRL-35), Samara National Research University, Samara, Russia"
https://doi.org/10.1080/10106049.2020.1750063,https://openalex.org/A5084076392,https://openalex.org/I3124489027,"Image Processing Systems Institute of the RAS–Branch of the FSRC “Crystallography and Photonics”, Samara, Russia, Scientific Research Laboratory of Automated Systems of Scientific Research (SRL-35), Samara National Research University, Samara, Russia"
https://doi.org/10.1080/10106049.2020.1750063,https://openalex.org/A5084076392,https://openalex.org/I4210140390,"Image Processing Systems Institute of the RAS–Branch of the FSRC “Crystallography and Photonics”, Samara, Russia, Scientific Research Laboratory of Automated Systems of Scientific Research (SRL-35), Samara National Research University, Samara, Russia"
https://doi.org/10.1177/0886260520912589,https://openalex.org/A5022869892,https://openalex.org/I46247651,"University of Manitoba, Winnipeg, Canada"
https://doi.org/10.1177/0886260520912589,https://openalex.org/A5085784582,https://openalex.org/I46247651,"University of Manitoba, Winnipeg, Canada"
https://doi.org/10.1177/0886260520912589,https://openalex.org/A5073569437,https://openalex.org/I46247651,"University of Manitoba, Winnipeg, Canada"
https://doi.org/10.1177/0886260520912589,https://openalex.org/A5088763872,https://openalex.org/I18014758,"Simon Fraser University, Burnaby, British Columbia, Canada"
https://doi.org/10.1177/0886260520912589,https://openalex.org/A5055556794,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Hung Hom, Hong Kong"
https://doi.org/10.1177/0886260520912589,https://openalex.org/A5090507878,https://openalex.org/I46247651,"University of Manitoba, Winnipeg, Canada"
https://doi.org/10.1177/0886260520912589,https://openalex.org/A5088916133,https://openalex.org/I4210124341,"Victoria General Hospital, Winnipeg, Manitoba, Canada"
https://doi.org/10.1109/igetblockchain56591.2022.10087164,https://openalex.org/A5101979816,https://openalex.org/I889458895,"Dept. of Real Estate and Construction, The University of Hong Kong, Hong Kong, China"
https://doi.org/10.1109/igetblockchain56591.2022.10087164,https://openalex.org/A5101979816,https://openalex.org/I14243506,"Dept. of Real Estate and Construction, The University of Hong Kong, Hong Kong, China"
https://doi.org/10.1109/igetblockchain56591.2022.10087164,https://openalex.org/A5100418571,https://openalex.org/I889458895,"Dept. of Real Estate and Construction, The University of Hong Kong, Hong Kong, China"
https://doi.org/10.1109/igetblockchain56591.2022.10087164,https://openalex.org/A5100418571,https://openalex.org/I14243506,"Dept. of Real Estate and Construction, The University of Hong Kong, Hong Kong, China"
https://doi.org/10.1109/igetblockchain56591.2022.10087164,https://openalex.org/A5077364703,https://openalex.org/I14243506,"Dept. of Real Estate and Construction, The University of Hong Kong, Hong Kong, China"
https://doi.org/10.1109/igetblockchain56591.2022.10087164,https://openalex.org/A5077364703,https://openalex.org/I889458895,"Dept. of Real Estate and Construction, The University of Hong Kong, Hong Kong, China"
https://doi.org/10.1109/igetblockchain56591.2022.10087164,https://openalex.org/A5100457774,https://openalex.org/I889458895,"Dept. of Real Estate and Construction, The University of Hong Kong, Hong Kong, China"
https://doi.org/10.1109/igetblockchain56591.2022.10087164,https://openalex.org/A5100457774,https://openalex.org/I14243506,"Dept. of Real Estate and Construction, The University of Hong Kong, Hong Kong, China"
https://doi.org/10.1109/igetblockchain56591.2022.10087164,https://openalex.org/A5049716930,https://openalex.org/I14243506,"Dept. of Real Estate and Construction, The University of Hong Kong, Hong Kong, China"
https://doi.org/10.1109/igetblockchain56591.2022.10087164,https://openalex.org/A5049716930,https://openalex.org/I889458895,"Dept. of Real Estate and Construction, The University of Hong Kong, Hong Kong, China"
https://doi.org/10.1109/igetblockchain56591.2022.10087164,https://openalex.org/A5009090652,https://openalex.org/I14243506,"Dept. of Real Estate and Construction, The University of Hong Kong, Hong Kong, China"
https://doi.org/10.1109/igetblockchain56591.2022.10087164,https://openalex.org/A5009090652,https://openalex.org/I889458895,"Dept. of Real Estate and Construction, The University of Hong Kong, Hong Kong, China"
https://doi.org/10.1109/igetblockchain56591.2022.10087164,https://openalex.org/A5100375265,https://openalex.org/I14243506,"Dept. of Building and Real Estate, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1109/igetblockchain56591.2022.10087164,https://openalex.org/A5110630509,https://openalex.org/I14243506,"Dept. of Real Estate and Construction, The University of Hong Kong, Hong Kong, China"
https://doi.org/10.1109/igetblockchain56591.2022.10087164,https://openalex.org/A5110630509,https://openalex.org/I889458895,"Dept. of Real Estate and Construction, The University of Hong Kong, Hong Kong, China"
https://doi.org/10.1109/igetblockchain56591.2022.10087164,https://openalex.org/A5062957234,https://openalex.org/I14243506,"Dept. of Real Estate and Construction, The University of Hong Kong, Hong Kong, China"
https://doi.org/10.1109/igetblockchain56591.2022.10087164,https://openalex.org/A5062957234,https://openalex.org/I889458895,"Dept. of Real Estate and Construction, The University of Hong Kong, Hong Kong, China"
https://doi.org/10.3390/buildings12112018,https://openalex.org/A5091821875,https://openalex.org/I14243506,"Department of Building and Real Estate, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.3390/buildings12112018,https://openalex.org/A5020692409,https://openalex.org/I14243506,"Civil Engineering Department, Faculty of Engineering, Assiut University, Assiut 71515, Egypt, Department of Building and Real Estate, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.3390/buildings12112018,https://openalex.org/A5020692409,https://openalex.org/I91041137,"Civil Engineering Department, Faculty of Engineering, Assiut University, Assiut 71515, Egypt, Department of Building and Real Estate, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.3390/buildings12112018,https://openalex.org/A5091382230,https://openalex.org/I14243506,"Department of Building and Real Estate, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1039/d2tc04802g,https://openalex.org/A5100721391,https://openalex.org/I37802460,"School of Chemical Engineering, Northwest University, Xi'an 710069, Shaanxi, China"
https://doi.org/10.1039/d2tc04802g,https://openalex.org/A5052667732,https://openalex.org/I37802460,"School of Chemical Engineering, Northwest University, Xi'an 710069, Shaanxi, China"
https://doi.org/10.1039/d2tc04802g,https://openalex.org/A5100328674,https://openalex.org/I37802460,"School of Chemical Engineering, Northwest University, Xi'an 710069, Shaanxi, China"
https://doi.org/10.1039/d2tc04802g,https://openalex.org/A5060085743,https://openalex.org/I37802460,"School of Chemical Engineering, Northwest University, Xi'an 710069, Shaanxi, China"
https://doi.org/10.1039/d2tc04802g,https://openalex.org/A5068932414,https://openalex.org/I37802460,"School of Chemical Engineering, Northwest University, Xi'an 710069, Shaanxi, China"
https://doi.org/10.1039/d2tc04802g,https://openalex.org/A5104306417,https://openalex.org/I37802460,"School of Chemical Engineering, Northwest University, Xi'an 710069, Shaanxi, China"
https://doi.org/10.1039/d2tc04802g,https://openalex.org/A5100451431,https://openalex.org/I37802460,"Department of Applied Biology and Chemical Technology, Research Institute for Smart Energy, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, China, School of Chemical Engineering, Northwest University, Xi'an 710069, Shaanxi, China"
https://doi.org/10.1039/d2tc04802g,https://openalex.org/A5100451431,https://openalex.org/I14243506,"Department of Applied Biology and Chemical Technology, Research Institute for Smart Energy, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, China, School of Chemical Engineering, Northwest University, Xi'an 710069, Shaanxi, China"
https://doi.org/10.1039/d2tc04802g,https://openalex.org/A5006003842,https://openalex.org/I14243506,"Department of Applied Biology and Chemical Technology, Research Institute for Smart Energy, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, China"
https://doi.org/10.1145/3551349.3560418,https://openalex.org/A5108761813,https://openalex.org/I47720641,"Huazhong University of Science and Technology, China and Beijing University of Posts and Telecommunications, China"
https://doi.org/10.1145/3551349.3560418,https://openalex.org/A5108761813,https://openalex.org/I139759216,"Huazhong University of Science and Technology, China and Beijing University of Posts and Telecommunications, China"
https://doi.org/10.1145/3551349.3560418,https://openalex.org/A5115695530,https://openalex.org/I47720641,"Huazhong University of Science and Technology, China"
https://doi.org/10.1145/3551349.3560418,https://openalex.org/A5100400376,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, China"
https://doi.org/10.1145/3551349.3560418,https://openalex.org/A5053058502,https://openalex.org/I114017466,"University of Technology Sydney, Australia"
https://doi.org/10.1109/globecom48099.2022.10001080,https://openalex.org/A5056957314,https://openalex.org/I150229711,"School of Computer Science and Engineering, University of Electronic Science and Technology of China, Sichuan, China"
https://doi.org/10.1109/globecom48099.2022.10001080,https://openalex.org/A5100325334,https://openalex.org/I150229711,"School of Computer Science and Engineering, University of Electronic Science and Technology of China, Sichuan, China"
https://doi.org/10.1109/globecom48099.2022.10001080,https://openalex.org/A5078359928,https://openalex.org/I150229711,"School of Computer Science and Engineering, University of Electronic Science and Technology of China, Sichuan, China"
https://doi.org/10.1109/globecom48099.2022.10001080,https://openalex.org/A5023342510,https://openalex.org/I150229711,"School of Computer Science and Engineering, University of Electronic Science and Technology of China, Sichuan, China"
https://doi.org/10.1109/globecom48099.2022.10001080,https://openalex.org/A5100641829,https://openalex.org/I150229711,"School of Computer Science and Engineering, University of Electronic Science and Technology of China, Sichuan, China"
https://doi.org/10.1109/globecom48099.2022.10001080,https://openalex.org/A5043464306,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University"
https://doi.org/10.3389/fresc.2022.896766,https://openalex.org/A5003384480,https://openalex.org/I7882870,"Centre for Rehabilitation Engineering, University of Glasgow, Glasgow, United Kingdom"
https://doi.org/10.3389/fresc.2022.896766,https://openalex.org/A5011777630,https://openalex.org/I7882870,"Centre for Rehabilitation Engineering, University of Glasgow, Glasgow, United Kingdom"
https://doi.org/10.3389/fresc.2022.896766,https://openalex.org/A5077654845,https://openalex.org/I14243506,"Department of Biomedical Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong SAR, China"
https://doi.org/10.3389/fresc.2022.896766,https://openalex.org/A5100673553,https://openalex.org/I14243506,"Department of Biomedical Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong SAR, China"
https://doi.org/10.3389/fresc.2022.896766,https://openalex.org/A5005710371,https://openalex.org/I14243506,"Department of Biomedical Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong SAR, China"
https://doi.org/10.4103/jcrt.jcrt_1429_22,https://openalex.org/A5036113889,https://openalex.org/I92039509,"Neonatal Intensive Care Unit, Guangzhou Women and Children's Medical Center, Guangzhou Medical University, Guangzhou, China."
https://doi.org/10.4103/jcrt.jcrt_1429_22,https://openalex.org/A5101555933,https://openalex.org/I92039509,"Neonatal Intensive Care Unit, Guangzhou Women and Children's Medical Center, Guangzhou Medical University, Guangzhou, China."
https://doi.org/10.4103/jcrt.jcrt_1429_22,https://openalex.org/A5079773602,https://openalex.org/I92039509,"Neonatal Intensive Care Unit, Guangzhou Women and Children's Medical Center, Guangzhou Medical University, Guangzhou, China."
https://doi.org/10.4103/jcrt.jcrt_1429_22,https://openalex.org/A5022938825,https://openalex.org/I92039509,"Neonatal Intensive Care Unit, Guangzhou Women and Children's Medical Center, Guangzhou Medical University, Guangzhou, China."
https://doi.org/10.4103/jcrt.jcrt_1429_22,https://openalex.org/A5104102882,https://openalex.org/I14243506,"Department of Rehabilitation Sciences, The Hong Kong Polytechnic University, Hong Kong, China."
https://doi.org/10.23919/apsipaasc55919.2022.9980014,https://openalex.org/A5100356635,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Hong Kong, SAR"
https://doi.org/10.23919/apsipaasc55919.2022.9980014,https://openalex.org/A5068768998,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Hong Kong, SAR"
https://doi.org/10.1109/rtss55097.2022.00012,https://openalex.org/A5022326958,https://openalex.org/I9224756,"Northeastern University, Shenyang, China, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1109/rtss55097.2022.00012,https://openalex.org/A5022326958,https://openalex.org/I14243506,"Northeastern University, Shenyang, China, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1109/rtss55097.2022.00012,https://openalex.org/A5004379782,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1109/rtss55097.2022.00012,https://openalex.org/A5100678493,https://openalex.org/I168719708,"City University of Hong Kong, Hong Kong"
https://doi.org/10.1109/rtss55097.2022.00012,https://openalex.org/A5002245169,https://openalex.org/I168719708,"City University of Hong Kong, Hong Kong"
https://doi.org/10.1139/cgj-2022-0011,https://openalex.org/A5082401257,https://openalex.org/I27357992,"School of Civil Engineering, State Key Laboratory of Coastal and Offshore Engineering, Dalian University of Technology, Dalian, China"
https://doi.org/10.1139/cgj-2022-0011,https://openalex.org/A5101522372,https://openalex.org/I27357992,"School of Civil Engineering, State Key Laboratory of Coastal and Offshore Engineering, Dalian University of Technology, Dalian, China"
https://doi.org/10.1139/cgj-2022-0011,https://openalex.org/A5027133133,https://openalex.org/I14243506,"Department of Civil and Environmental Engineering, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1139/cgj-2022-0011,https://openalex.org/A5100417913,https://openalex.org/I27357992,"School of Civil Engineering, State Key Laboratory of Coastal and Offshore Engineering, Dalian University of Technology, Dalian, China"
https://doi.org/10.1139/cgj-2022-0011,https://openalex.org/A5111544655,https://openalex.org/I27357992,"School of Civil Engineering, State Key Laboratory of Coastal and Offshore Engineering, Dalian University of Technology, Dalian, China"
https://doi.org/10.1039/d2mh01164f,https://openalex.org/A5044526783,https://openalex.org/I14243506,"Department of Electronic and Information Engineering, Research Institute for Smart Energy (RISE), The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, P. R. China"
https://doi.org/10.1039/d2mh01164f,https://openalex.org/A5041933576,https://openalex.org/I14243506,"Department of Electronic and Information Engineering, Research Institute for Smart Energy (RISE), The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, P. R. China, Thin-film Solar Technology Research Center, Chongqing Institute of Green and Intelligent Technology, Chinese Academy of Sciences, Chongqing, 400714, P. R. China"
https://doi.org/10.1039/d2mh01164f,https://openalex.org/A5041933576,https://openalex.org/I4210123021,"Department of Electronic and Information Engineering, Research Institute for Smart Energy (RISE), The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, P. R. China, Thin-film Solar Technology Research Center, Chongqing Institute of Green and Intelligent Technology, Chinese Academy of Sciences, Chongqing, 400714, P. R. China"
https://doi.org/10.1039/d2mh01164f,https://openalex.org/A5066368088,https://openalex.org/I120825670,"College of Physics and Electronic Information, Yunnan Normal University, Yunnan Kunming 650500, China, Yunnan Provincial Key Laboratory for Photoelectric Information Technology, Yunnan Normal University, Yunnan Kunming 650500, China"
https://doi.org/10.1039/d2mh01164f,https://openalex.org/A5031913953,https://openalex.org/I168719708,"Department of Materials Science and Engineering, Center of Super-Diamond and Advanced Films (COSDAF), City University of Hong Kong, Hong Kong SAR, P. R. China"
https://doi.org/10.1039/d2mh01164f,https://openalex.org/A5100728993,https://openalex.org/I14243506,"Department of Electronic and Information Engineering, Research Institute for Smart Energy (RISE), The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, P. R. China"
https://doi.org/10.1039/d2mh01164f,https://openalex.org/A5021321063,https://openalex.org/I14243506,"Department of Electronic and Information Engineering, Research Institute for Smart Energy (RISE), The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, P. R. China"
https://doi.org/10.1039/d2mh01164f,https://openalex.org/A5100673236,https://openalex.org/I14243506,"Department of Electronic and Information Engineering, Research Institute for Smart Energy (RISE), The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, P. R. China"
https://doi.org/10.1039/d2mh01164f,https://openalex.org/A5035834577,https://openalex.org/I14243506,"Department of Electronic and Information Engineering, Research Institute for Smart Energy (RISE), The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, P. R. China"
https://doi.org/10.1039/d2mh01164f,https://openalex.org/A5109432430,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, P. R. China"
https://doi.org/10.1039/d2mh01164f,https://openalex.org/A5011166102,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, P. R. China"
https://doi.org/10.1039/d2mh01164f,https://openalex.org/A5114037313,https://openalex.org/I14243506,"Department of Electronic and Information Engineering, Research Institute for Smart Energy (RISE), The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, P. R. China"
https://doi.org/10.1039/d2mh01164f,https://openalex.org/A5030502588,https://openalex.org/I168719708,"Department of Materials Science and Engineering, Center of Super-Diamond and Advanced Films (COSDAF), City University of Hong Kong, Hong Kong SAR, P. R. China"
https://doi.org/10.1039/d2mh01164f,https://openalex.org/A5011728585,https://openalex.org/I4210123021,"Thin-film Solar Technology Research Center, Chongqing Institute of Green and Intelligent Technology, Chinese Academy of Sciences, Chongqing, 400714, P. R. China"
https://doi.org/10.1039/d2mh01164f,https://openalex.org/A5100438640,https://openalex.org/I14243506,"Department of Electronic and Information Engineering, Research Institute for Smart Energy (RISE), The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong SAR, P. R. China"
https://doi.org/10.3390/su142416506,https://openalex.org/A5101585792,https://openalex.org/I5740404,"Academy of Medical Engineering and Translational Medicine, Tianjin University, Tianjin 300072, China"
https://doi.org/10.3390/su142416506,https://openalex.org/A5101585792,https://openalex.org/I162868743,"Academy of Medical Engineering and Translational Medicine, Tianjin University, Tianjin 300072, China"
https://doi.org/10.3390/su142416506,https://openalex.org/A5113926173,https://openalex.org/I5740404,"Academy of Medical Engineering and Translational Medicine, Tianjin University, Tianjin 300072, China"
https://doi.org/10.3390/su142416506,https://openalex.org/A5113926173,https://openalex.org/I162868743,"Academy of Medical Engineering and Translational Medicine, Tianjin University, Tianjin 300072, China"
https://doi.org/10.3390/su142416506,https://openalex.org/A5101760129,https://openalex.org/I14243506,"School of Design, The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.3390/su142416506,https://openalex.org/A5062965052,https://openalex.org/I180726961,"Institute of Human Factors and Ergonomics, College of Mechatronics and Control Engineering, Shenzhen University, Shenzhen 518061, China"
https://doi.org/10.1063/5.0123810,https://openalex.org/A5026135843,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University 1 , Hung Hom, Hong Kong, People's Republic of China"
https://doi.org/10.1063/5.0123810,https://openalex.org/A5113898543,https://openalex.org/I182722699,"Department of Applied Physics, The Hong Kong Polytechnic University 1 , Hung Hom, Hong Kong, People's Republic of China, The Hong Kong Polytechnic University Shenzhen Research Institute 2 , Shenzhen 518057, People's Republic of China"
https://doi.org/10.1063/5.0123810,https://openalex.org/A5113898543,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University 1 , Hung Hom, Hong Kong, People's Republic of China, The Hong Kong Polytechnic University Shenzhen Research Institute 2 , Shenzhen 518057, People's Republic of China"
https://doi.org/10.1063/5.0123810,https://openalex.org/A5047743109,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University 1 , Hung Hom, Hong Kong, People's Republic of China"
https://doi.org/10.1063/5.0123810,https://openalex.org/A5041803361,https://openalex.org/I14243506,"Department of Applied Physics, The Hong Kong Polytechnic University 1 , Hung Hom, Hong Kong, People's Republic of China, The Hong Kong Polytechnic University Shenzhen Research Institute 2 , Shenzhen 518057, People's Republic of China"
https://doi.org/10.1063/5.0123810,https://openalex.org/A5041803361,https://openalex.org/I182722699,"Department of Applied Physics, The Hong Kong Polytechnic University 1 , Hung Hom, Hong Kong, People's Republic of China, The Hong Kong Polytechnic University Shenzhen Research Institute 2 , Shenzhen 518057, People's Republic of China"
https://doi.org/10.1186/s12877-022-03682-4,https://openalex.org/A5111550970,https://openalex.org/I14243506,"Department of Applied Social Sciences, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1186/s12877-022-03682-4,https://openalex.org/A5034856296,https://openalex.org/I14243506,"Department of Applied Social Sciences, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1186/s12877-022-03682-4,https://openalex.org/A5085594161,https://openalex.org/I14243506,"Department of Applied Social Sciences, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1186/s12877-022-03682-4,https://openalex.org/A5048429994,https://openalex.org/I14243506,"Department of Applied Social Sciences, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1186/s12877-022-03682-4,https://openalex.org/A5004912149,https://openalex.org/I14243506,"School of Nursing, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1186/s12877-022-03682-4,https://openalex.org/A5038742276,https://openalex.org/I14243506,"Faculty of Health and Social Sciences, The Hong Kong Polytechnic University, Hong Kong SAR, China"
https://doi.org/10.1109/mnet.001.2200214,https://openalex.org/A5045731515,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Hong Kong"
https://doi.org/10.1109/mnet.001.2200214,https://openalex.org/A5035820331,https://openalex.org/I4210136859,"Xi&#x0027;an University of Posts and Telecommunications,China"
https://doi.org/10.1109/mnet.001.2200214,https://openalex.org/A5100428481,https://openalex.org/I149594827,"Xidian University, China"
https://doi.org/10.1109/mnet.001.2200214,https://openalex.org/A5100419998,https://openalex.org/I88830068,"Shaanxi Normal University and Wuyi University, China"
https://doi.org/10.1109/mnet.001.2200214,https://openalex.org/A5100419998,https://openalex.org/I98834328,"Shaanxi Normal University and Wuyi University, China"
https://doi.org/10.1109/mnet.001.2200214,https://openalex.org/A5060514022,https://openalex.org/I108468826,"Stevens Institute of Technology, USA"
