doi,oa_author_id,oa_institution_id,oa_raw_affiliation_string
https://doi.org/10.3390/systems11090454,https://openalex.org/A5004693919,https://openalex.org/I14243506,"Department of Industrial and Systems Engineering, The Hong Kong Polytechnic University, Hong Kong 999077, China, Research Institute for Advanced Manufacturing, The Hong Kong Polytechnic University, Hong Kong 999077, China"
https://doi.org/10.1016/j.lingua.2023.103607,https://openalex.org/A5106699645,https://openalex.org/I14243506,"Department of Chinese and Bilingual Studies, The Hong Kong Polytechnic University, Hong Kong Special Administrative Region, China"
https://doi.org/10.1016/j.lingua.2023.103607,https://openalex.org/A5076394591,https://openalex.org/I14243506,"Department of Chinese and Bilingual Studies, The Hong Kong Polytechnic University, Hong Kong Special Administrative Region, China"
https://doi.org/10.1109/infocom53939.2023.10229060,https://openalex.org/A5101576187,https://openalex.org/I170215575,"National University of Defense Technology, China."
https://doi.org/10.1109/infocom53939.2023.10229060,https://openalex.org/A5037036194,https://openalex.org/I9842412,"Key Laboratory of Dynamic Cognitive System of Electromagnetic Spectrum Space, Nanjing University of Aeronautics and Astronautics, China."
https://doi.org/10.1109/infocom53939.2023.10229060,https://openalex.org/A5100603035,https://openalex.org/I170215575,"National University of Defense Technology, China."
https://doi.org/10.1109/infocom53939.2023.10229060,https://openalex.org/A5000176763,https://openalex.org/I9842412,"Key Laboratory of Dynamic Cognitive System of Electromagnetic Spectrum Space, Nanjing University of Aeronautics and Astronautics, China."
https://doi.org/10.1109/infocom53939.2023.10229060,https://openalex.org/A5102796271,https://openalex.org/I9842412,"Key Laboratory of Dynamic Cognitive System of Electromagnetic Spectrum Space, Nanjing University of Aeronautics and Astronautics, China."
https://doi.org/10.1109/infocom53939.2023.10229060,https://openalex.org/A5003181030,https://openalex.org/I881766915,"State Key Laboratory for Novel Software Technology, Nanjing University, China."
https://doi.org/10.1109/infocom53939.2023.10229060,https://openalex.org/A5058480659,https://openalex.org/I9842412,"Key Laboratory of Dynamic Cognitive System of Electromagnetic Spectrum Space, Nanjing University of Aeronautics and Astronautics, China."
https://doi.org/10.1109/infocom53939.2023.10229060,https://openalex.org/A5100740023,https://openalex.org/I14243506,"Department of Computing, The Hong Kong Polytechnic University, Hong Kong."
https://doi.org/10.1080/01630563.2023.2254090,https://openalex.org/A5100411105,https://openalex.org/I50760025,"Department of Mathematics, Hangzhou Dianzi University, Hangzhou, China"
https://doi.org/10.1080/01630563.2023.2254090,https://openalex.org/A5011886900,https://openalex.org/I14243506,"Department of Applied Mathematics, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, Department of Mathematics, Hangzhou Dianzi University, Hangzhou, China"
https://doi.org/10.1080/01630563.2023.2254090,https://openalex.org/A5011886900,https://openalex.org/I50760025,"Department of Applied Mathematics, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, Department of Mathematics, Hangzhou Dianzi University, Hangzhou, China"
https://doi.org/10.1080/01630563.2023.2254090,https://openalex.org/A5100644375,https://openalex.org/I168719708,"Department of Electrical Engineering, and Centre for Intelligent Multidimensional Data Analysis, City University of Hong Kong, Kowloon, Hong Kong"
https://doi.org/10.1016/j.clema.2023.100206,https://openalex.org/A5100707055,https://openalex.org/I14243506,"Research Center for Fire Safety Engineering, Department of Building Environment and Energy Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong, School of Civil and Environmental Engineering, University of Technology Sydney, Sydney, Australia"
https://doi.org/10.1016/j.clema.2023.100206,https://openalex.org/A5100707055,https://openalex.org/I114017466,"Research Center for Fire Safety Engineering, Department of Building Environment and Energy Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong, School of Civil and Environmental Engineering, University of Technology Sydney, Sydney, Australia"
https://doi.org/10.1016/j.clema.2023.100206,https://openalex.org/A5054094660,https://openalex.org/I14243506,"Research Center for Fire Safety Engineering, Department of Building Environment and Energy Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong"
https://doi.org/10.1016/j.clema.2023.100206,https://openalex.org/A5062365036,https://openalex.org/I95457486,"Department of Mechanical Engineering, University of California, Berkeley, CA, USA"
https://doi.org/10.1016/j.clema.2023.100206,https://openalex.org/A5048726279,https://openalex.org/I14243506,"Research Center for Fire Safety Engineering, Department of Building Environment and Energy Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong"
https://doi.org/10.1016/j.clema.2023.100206,https://openalex.org/A5080760430,https://openalex.org/I14243506,"Research Center for Fire Safety Engineering, Department of Building Environment and Energy Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong"
https://doi.org/10.1109/icme55011.2023.00282,https://openalex.org/A5100780037,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Kowloon, Hong Kong"
https://doi.org/10.1109/icme55011.2023.00282,https://openalex.org/A5100771541,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Kowloon, Hong Kong"
https://doi.org/10.1109/icme55011.2023.00282,https://openalex.org/A5030824965,https://openalex.org/I14243506,"The Hong Kong Polytechnic University, Kowloon, Hong Kong"
https://doi.org/10.1016/j.jclepro.2023.138699,https://openalex.org/A5080830708,https://openalex.org/I14243506,"Department of Building and Real Estate, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.jclepro.2023.138699,https://openalex.org/A5079456944,https://openalex.org/I14243506,"Department of Building and Real Estate, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.jclepro.2023.138699,https://openalex.org/A5002153093,https://openalex.org/I14243506,"Department of Building and Real Estate, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.jclepro.2023.138699,https://openalex.org/A5113290109,https://openalex.org/I14243506,"Department of Building and Real Estate, The Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong, China"
https://doi.org/10.1016/j.jclepro.2023.138699,https://openalex.org/A5111037607,https://openalex.org/I37461747,"School of Economics and Management, Wuhan University, Wuhan, Hubei Province, China"
https://doi.org/10.1063/5.0156628,https://openalex.org/A5102877650,https://openalex.org/I182722699,"Department of Biomedical Engineering, The Hong Kong Polytechnic University 2 , Hong Kong 999077, China, The Hong Kong Polytechnic University Shenzhen Research Institute 1 , Shenzhen 518000, China"
https://doi.org/10.1063/5.0156628,https://openalex.org/A5102877650,https://openalex.org/I14243506,"Department of Biomedical Engineering, The Hong Kong Polytechnic University 2 , Hong Kong 999077, China, The Hong Kong Polytechnic University Shenzhen Research Institute 1 , Shenzhen 518000, China"
https://doi.org/10.1063/5.0156628,https://openalex.org/A5100356358,https://openalex.org/I14243506,"Department of Biomedical Engineering, The Hong Kong Polytechnic University 2 , Hong Kong 999077, China, The Hong Kong Polytechnic University Shenzhen Research Institute 1 , Shenzhen 518000, China"
https://doi.org/10.1063/5.0156628,https://openalex.org/A5100356358,https://openalex.org/I182722699,"Department of Biomedical Engineering, The Hong Kong Polytechnic University 2 , Hong Kong 999077, China, The Hong Kong Polytechnic University Shenzhen Research Institute 1 , Shenzhen 518000, China"
https://doi.org/10.1063/5.0156628,https://openalex.org/A5040326615,https://openalex.org/I182722699,"Department of Biomedical Engineering, The Hong Kong Polytechnic University 2 , Hong Kong 999077, China, The Hong Kong Polytechnic University Shenzhen Research Institute 1 , Shenzhen 518000, China"
https://doi.org/10.1063/5.0156628,https://openalex.org/A5040326615,https://openalex.org/I14243506,"Department of Biomedical Engineering, The Hong Kong Polytechnic University 2 , Hong Kong 999077, China, The Hong Kong Polytechnic University Shenzhen Research Institute 1 , Shenzhen 518000, China"
https://doi.org/10.1063/5.0156628,https://openalex.org/A5103149796,https://openalex.org/I182722699,"Department of Biomedical Engineering, The Hong Kong Polytechnic University 2 , Hong Kong 999077, China, The Hong Kong Polytechnic University Shenzhen Research Institute 1 , Shenzhen 518000, China"
https://doi.org/10.1063/5.0156628,https://openalex.org/A5103149796,https://openalex.org/I14243506,"Department of Biomedical Engineering, The Hong Kong Polytechnic University 2 , Hong Kong 999077, China, The Hong Kong Polytechnic University Shenzhen Research Institute 1 , Shenzhen 518000, China"
https://doi.org/10.1063/5.0156628,https://openalex.org/A5085967847,https://openalex.org/I14243506,"Department of Biomedical Engineering, The Hong Kong Polytechnic University 2 , Hong Kong 999077, China, Research Institute for Smart Ageing, The Hong Kong Polytechnic University 3 , Hong Kong 999077, China, The Hong Kong Polytechnic University Shenzhen Research Institute 1 , Shenzhen 518000, China"
https://doi.org/10.1063/5.0156628,https://openalex.org/A5085967847,https://openalex.org/I182722699,"Department of Biomedical Engineering, The Hong Kong Polytechnic University 2 , Hong Kong 999077, China, Research Institute for Smart Ageing, The Hong Kong Polytechnic University 3 , Hong Kong 999077, China, The Hong Kong Polytechnic University Shenzhen Research Institute 1 , Shenzhen 518000, China"
https://doi.org/10.1016/j.scs.2023.104912,https://openalex.org/A5091400324,https://openalex.org/I126520041,"Department of Thermal Science and Energy Engineering, University of Science and Technology of China, Hefei 230027, China, Key Laboratory of Solar Thermal Conversion of Anhui Province, Anhui 230026, China"
https://doi.org/10.1016/j.scs.2023.104912,https://openalex.org/A5006433980,https://openalex.org/I16365422,"School of Automotive and Transportation Engineering, Hefei University of Technology, 193 Tunxi Road, Hefei, 230009, China"
https://doi.org/10.1016/j.scs.2023.104912,https://openalex.org/A5072833719,https://openalex.org/I126520041,"Department of Thermal Science and Energy Engineering, University of Science and Technology of China, Hefei 230027, China, Key Laboratory of Solar Thermal Conversion of Anhui Province, Anhui 230026, China"
https://doi.org/10.1016/j.scs.2023.104912,https://openalex.org/A5063390452,https://openalex.org/I165932596,"Department of Mechanical Engineering, National University of Singapore, 9 Engineering Drive 1, 117575, Singapore"
https://doi.org/10.1016/j.scs.2023.104912,https://openalex.org/A5079204046,https://openalex.org/I14243506,"Department of Building Environment and Energy Engineering, The Hong Kong Polytechnic University, Hong Kong, China"
https://doi.org/10.1016/j.scs.2023.104912,https://openalex.org/A5019671286,https://openalex.org/I126520041,"Department of Thermal Science and Energy Engineering, University of Science and Technology of China, Hefei 230027, China, Key Laboratory of Solar Thermal Conversion of Anhui Province, Anhui 230026, China"
https://doi.org/10.1016/j.jobe.2023.107463,https://openalex.org/A5033487019,https://openalex.org/I14243506,"Department of Building Environment and Energy Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong, Research Institute for Smart Energy, The Hong Kong Polytechnic University, Kowloon, Hong Kong"
https://doi.org/10.1016/j.jobe.2023.107463,https://openalex.org/A5008584423,https://openalex.org/I14243506,"Department of Building Environment and Energy Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong, Research Institute for Smart Energy, The Hong Kong Polytechnic University, Kowloon, Hong Kong"
https://doi.org/10.1016/j.jobe.2023.107463,https://openalex.org/A5100439224,https://openalex.org/I14243506,"Department of Building Environment and Energy Engineering, The Hong Kong Polytechnic University, Kowloon, Hong Kong, Research Institute for Smart Energy, The Hong Kong Polytechnic University, Kowloon, Hong Kong"
https://doi.org/10.1093/eurjcn/zvac116,https://openalex.org/A5075191479,https://openalex.org/I14243506,"Centre for Gerontological Nursing, School of Nursing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom , Hong Kong, School of Nursing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom, Kowloon 999077 , Hong Kong, World Health Organization for Community Health Services, School of Nursing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom, Hong Kong SAR, China"
https://doi.org/10.1093/eurjcn/zvac116,https://openalex.org/A5078464599,https://openalex.org/I14243506,"Centre for Gerontological Nursing, School of Nursing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom , Hong Kong, Research Institute for Smart Ageing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom, Hong Kong SAR 999077 , China, School of Nursing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom, Kowloon 999077 , Hong Kong"
https://doi.org/10.1093/eurjcn/zvac116,https://openalex.org/A5087421914,https://openalex.org/I14243506,"Centre for Gerontological Nursing, School of Nursing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom , Hong Kong, Research Institute for Smart Ageing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom, Hong Kong SAR 999077 , China, School of Nursing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom, Kowloon 999077 , Hong Kong"
https://doi.org/10.1093/eurjcn/zvac116,https://openalex.org/A5100406275,https://openalex.org/I14243506,"Centre for Gerontological Nursing, School of Nursing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom , Hong Kong, School of Nursing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom, Kowloon 999077 , Hong Kong, World Health Organization for Community Health Services, School of Nursing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom, Hong Kong SAR, China"
https://doi.org/10.1093/eurjcn/zvac116,https://openalex.org/A5014022407,https://openalex.org/I14243506,"Centre for Gerontological Nursing, School of Nursing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom , Hong Kong, School of Nursing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom, Kowloon 999077 , Hong Kong"
https://doi.org/10.1093/eurjcn/zvac116,https://openalex.org/A5042775300,https://openalex.org/I14243506,"Centre for Gerontological Nursing, School of Nursing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom , Hong Kong, School of Nursing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom, Kowloon 999077 , Hong Kong, World Health Organization for Community Health Services, School of Nursing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom, Hong Kong SAR, China"
https://doi.org/10.1093/eurjcn/zvac116,https://openalex.org/A5014521398,https://openalex.org/I14243506,"Centre for Gerontological Nursing, School of Nursing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom , Hong Kong, Instituto de Salud Carlos III, Centro de Investigación Biomédica en Red de Salud Mental , CIBERSAM, 28029 Madrid, Spain, Research, Innovation and Teaching Unit, Parc Sanitari Sant Joan de Déu , 08830 Sant Boi de Llobregat, Spain, School of Nursing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom, Kowloon 999077 , Hong Kong, World Health Organization for Community Health Services, School of Nursing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom, Hong Kong SAR, China"
https://doi.org/10.1093/eurjcn/zvac116,https://openalex.org/A5014521398,https://openalex.org/I4210128981,"Centre for Gerontological Nursing, School of Nursing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom , Hong Kong, Instituto de Salud Carlos III, Centro de Investigación Biomédica en Red de Salud Mental , CIBERSAM, 28029 Madrid, Spain, Research, Innovation and Teaching Unit, Parc Sanitari Sant Joan de Déu , 08830 Sant Boi de Llobregat, Spain, School of Nursing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom, Kowloon 999077 , Hong Kong, World Health Organization for Community Health Services, School of Nursing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom, Hong Kong SAR, China"
https://doi.org/10.1093/eurjcn/zvac116,https://openalex.org/A5014521398,https://openalex.org/I4210090703,"Centre for Gerontological Nursing, School of Nursing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom , Hong Kong, Instituto de Salud Carlos III, Centro de Investigación Biomédica en Red de Salud Mental , CIBERSAM, 28029 Madrid, Spain, Research, Innovation and Teaching Unit, Parc Sanitari Sant Joan de Déu , 08830 Sant Boi de Llobregat, Spain, School of Nursing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom, Kowloon 999077 , Hong Kong, World Health Organization for Community Health Services, School of Nursing, The Hong Kong Polytechnic University , 11 Yuk Choi Rd, Hung Hom, Hong Kong SAR, China"
